ID,Num CT Tweets,Searched
1121427140979773448,1,0
1342989043,1,0
890630468911149056,1,0
18758996,1,0
1127195789606965248,1,0
1286200621582807042,1,0
1042407784371941377,2,0
1440338353,1,0
2896371568,1,0
817156874378350592,1,0
981346211604172801,1,0
904769337575313408,1,0
767144354,1,0
1291421623153758209,5,0
15642310,3,0
830946156809064448,2,0
1220366939383615488,4,0
447249180,3,0
786201995396775937,2,0
3294400163,1,0
2260398925,1,0
1280990843533512705,2,0
16185290,2,0
967488635544141824,1,0
1290860142272028672,1,0
13223852,1,0
57310300,1,0
331875476,1,0
21755114,1,0
570164576,1,0
1208065343639343104,1,0
877141418011176961,1,0
1292910839930826752,1,0
490712545,7,0
756596037272428544,1,0
4331881467,1,0
245867872,1,0
154514983,3,0
62215613,1,0
2553634362,1,0
706851049957691392,10,0
383395155,1,0
1075442569834848256,2,0
23275251,2,0
31046412,1,0
8388162,2,0
2852632161,1,0
922527372758409218,1,0
1162165721503158272,1,0
3004825518,1,0
1245737371750084609,1,0
153547373,1,0
1215418917633634305,1,0
168736455,1,0
2949256277,2,0
805931608104701952,2,0
830786857835323394,9,0
48909699,1,0
36621256,1,0
1287034347036516354,1,0
1075470872394260480,6,0
816901977338773506,3,0
31079382,1,0
1194062316184260608,1,0
955889440034979840,1,0
1035325707751247873,1,0
109445969,1,0
1734447914,1,0
86986750,1,0
2448436500,1,0
1251466155082092546,2,0
15918923,1,0
1264987986,3,0
317293857,2,0
1223063983285882881,1,0
511257652,2,0
100485425,2,0
712941873334235136,7,0
891344891879591937,1,0
1247855998179643392,1,0
2349454380,2,0
831909394652688384,1,0
1053467586,1,0
447245211,1,0
331033587,2,0
974612461449105408,5,0
309026655,1,0
37344684,3,0
1244904286959685632,1,0
897197394,1,0
1053829444052402177,1,0
202282048,2,0
1062104978393710592,2,0
1007701454193348608,3,0
21590456,1,0
1290587427908628481,1,0
138898303,1,0
734938909889597440,1,0
4889606841,2,0
511406840,1,0
1229396615204659200,1,0
120391862,2,0
1218155693905235969,3,0
1003458963663392768,1,0
160491530,1,0
463263884,3,0
1102278264792461312,2,0
499313226,1,0
219670890,1,0
1276315782314688513,1,0
809372,1,0
4771751538,8,0
2468493008,4,0
1196149508297478145,1,0
380189237,5,0
50799094,1,0
2869116759,1,0
916011075669073920,8,0
3291486481,1,0
436029997,1,0
1049119906694942720,2,0
893488003255078912,1,0
961013627598798848,4,0
904898414,1,0
104262270,1,0
1436031392,1,0
1310385030,1,0
951902513216700416,4,0
1080642898104848386,1,0
1591138256,1,0
1294906915105824768,1,0
102083505,2,0
1273252238341758983,1,0
58308924,3,0
1451063588,13,0
1152058187702558720,1,0
19587415,2,0
1108266969877274625,6,0
1161913359505219584,2,0
1276562390147051521,2,0
38488290,1,0
20439263,1,0
1310193012,1,0
224573045,1,0
3835967141,1,0
65457619,1,0
1007905480738557957,1,0
1258397492707803145,1,0
924901955314552838,3,0
874672163445497857,1,0
223452473,1,0
1110189326,1,0
1266845443721396225,1,0
26775195,1,0
1264360300301574145,1,0
1258023902,2,0
1520081904,1,0
1294198437232222208,2,0
505675253,1,0
1085255344585101312,1,0
19329871,2,0
1714851259,113,0
831725057361600512,3,0
26811775,1,0
1286870768563838976,5,0
9377042,1,0
63840358,1,0
194500232,1,0
1042979839488090113,1,0
43936367,1,0
1031263796650815489,2,0
203399510,1,0
292045226,1,0
1266403334581366784,1,0
1184618604513202176,1,0
965142103,4,0
1119477728372301829,2,0
418825721,3,0
22033805,3,0
2280648054,2,0
17016789,1,0
3554814314,1,0
211511117,5,0
53468633,2,0
136089011,1,0
367982663,1,0
444633626,1,0
1265312285985251330,1,0
416475606,1,0
1296243240795078656,1,0
40282198,1,0
277542524,2,0
141009407,1,0
1102953404,1,0
1243208389276000256,1,0
29682623,1,0
1218194702496882688,1,0
1046882881233137664,2,0
15647482,5,0
1292416288883707904,1,0
3251899146,1,0
19981079,1,0
1181359265702973440,1,0
152982632,1,0
1272218677,1,0
3000084564,1,0
1952406606,3,0
940292720198905858,5,0
1086787560070889473,3,0
834512850387345409,1,0
1100542088511397891,1,0
790393589373149185,1,0
1609411728,1,0
1089283658102517761,1,0
7056592,1,0
3037028130,1,0
29858390,1,0
935579496643792896,1,0
743585365601062912,1,0
11186012,1,0
817927503004082176,1,0
859455443348983809,1,0
3022413378,1,0
1096579315960037376,3,0
2967175893,1,0
160770784,1,0
36786316,2,0
1111405813455876096,1,0
18155527,3,0
1294292931155722242,1,0
65046583,2,0
45285656,4,0
1262543647356194819,1,0
166597717,1,0
61307494,1,0
887442643981967360,1,0
1112174243205263360,5,0
730101606855778304,1,0
370503304,1,0
26037280,2,0
1230551396455333889,2,0
1109845124157239304,3,0
1580524898,1,0
2238733058,1,0
1222506320714256384,4,0
2507206456,1,0
243841821,1,0
109890089,1,0
1034131129287233536,1,0
1256001773975846913,1,0
18434701,5,0
3841444573,2,0
153764546,1,0
1238140245700460544,1,0
541989991,1,0
490197982,1,0
1267646284795719685,1,0
954068702311473152,1,0
226776535,1,0
817008127010869249,1,0
1296114403885056001,24,0
20731951,3,0
15370357,1,0
1100430992324681728,1,0
568259066,1,0
966673004,1,0
14364994,1,0
15669575,1,0
1138891730726637570,2,0
715984458038571008,1,0
757275402188447744,1,0
19023939,1,0
164905091,3,0
1902862566,1,0
807357676300730368,1,0
3765323713,4,0
1054847559326298114,2,0
1026820135468904448,1,0
61865994,1,0
1234230060225351680,1,0
1704269144,1,0
4172027302,1,0
1092865935197667328,1,0
19447091,1,0
19038415,1,0
270396953,2,0
146553363,1,0
2883630898,2,0
983684894,1,0
897637650886270976,1,0
1137074348769120259,1,0
3365636475,3,0
805892218984820737,1,0
340999786,7,0
451734905,1,0
14960389,1,0
901909972623220737,1,0
929761410535616514,3,0
2382356197,4,0
1316514518,1,0
93111814,4,0
755509385988825088,5,0
1048961918722084870,1,0
360841950,1,0
17068816,1,0
761343912,2,0
2835159269,1,0
482271190,1,0
90157672,1,0
1265116187316432897,3,0
704769584533016577,1,0
817589028077740032,1,0
82090893,1,0
1202600223819714560,1,0
1134915400829825024,1,0
807678958267416576,2,0
708372198118039553,2,0
1120656374,1,0
157525113,3,0
748381567945478152,1,0
15078174,2,0
30458631,2,0
1220886637518835712,1,0
25760445,1,0
253391683,3,0
212425012,1,0
20653946,2,0
22519789,1,0
24700305,1,0
1237924740553113601,2,0
439479080,1,0
48224484,1,0
169272529,3,0
878016722703462400,1,0
3140848178,1,0
226340905,1,0
164679813,1,0
329284626,1,0
4890835994,1,0
1282862771848253442,1,0
21490656,1,0
1289657632916152326,1,0
50447269,3,0
1259207481412038658,1,0
393825063,1,0
1242792167648739329,1,0
44360833,1,0
2234586843,4,0
81684944,1,0
388514197,1,0
913432937038798848,8,0
1191655181563371520,4,0
1554499812,1,0
52785459,1,0
1268666813182734336,3,0
1117801236,2,0
1145718958991036418,1,0
1955338782,1,0
1104933483284062208,1,0
919988442980864000,4,0
1293801027515363328,1,0
25125106,1,0
44560480,1,0
1042090598730293250,2,0
561600565,1,0
447680764,1,0
1170781077935443971,27,0
360603714,1,0
1135189285559136256,1,0
779554525,4,0
3196492109,1,0
135590544,2,0
22204100,3,0
148313727,3,0
3059217136,1,0
422191818,1,0
1104883283710627841,1,0
3168247662,1,0
932807688815120384,1,0
1225988637533200387,2,0
19191559,1,0
860836912940040193,1,0
60338712,1,0
50580213,2,0
168675352,1,0
576471812,1,0
1236350831978369024,1,0
1033011700096815109,2,0
14584048,3,0
1209166343372726272,1,0
71642224,1,0
731436040834195457,1,0
1266920198621331457,1,0
1264953332,3,0
1197879015744450561,2,0
716538731629424640,1,0
811753399712710656,1,0
1189088960934531072,1,0
872563944,5,0
1287439497324564480,1,0
2266751856,1,0
398933447,1,0
1045587267459239936,2,0
1155313909554765824,1,0
1584176306,3,0
1407822289,8,0
4308977717,1,0
180162606,1,0
49190259,1,0
450803549,1,0
975654422,1,0
24290549,1,0
53454719,6,0
73764112,1,0
2816309667,1,0
26178127,2,0
957023966807449601,1,0
1447104942,2,0
14184879,1,0
26667772,2,0
20433752,1,0
1228749293500215297,4,0
219738815,1,0
175155481,1,0
362317455,1,0
37187314,3,0
3628670652,1,0
747695618,1,0
14256316,1,0
785866484,1,0
1712689070,1,0
1277086277850939397,1,0
28593942,1,0
18122639,1,0
1217784216341139456,3,0
146080831,1,0
16356525,1,0
338410106,1,0
2438620828,1,0
35766965,6,0
1269332337197752320,2,0
2599507381,2,0
3675743475,5,0
20711948,1,0
1205234433260785664,1,0
1176220765659619328,2,0
816536560074100736,2,0
1000603123,1,0
1359065750,2,0
1040162184234446848,2,0
1192293906,1,0
1289727657605726208,1,0
262230241,1,0
31605736,1,0
91923800,1,0
2315600904,1,0
52293425,1,0
1206755375426478080,1,0
710880767421882368,2,0
26607712,4,0
515483884,4,0
608393,1,0
974805024,2,0
38255063,1,0
897591821148319744,9,0
15296897,2,0
73081987,7,0
18867227,3,0
1144365146799857666,3,0
144800968,1,0
730451836864475136,1,0
1048201283113500672,1,0
28408251,1,0
3977148073,1,0
42798662,1,0
168804112,1,0
892779472570732545,2,0
2763910490,1,0
3146243356,1,0
909213128,2,0
1200437123775680512,1,0
2656923467,2,0
51044270,1,0
127504343,1,0
919821004314169345,3,0
1202192298890543110,1,0
1159885208398815233,3,0
21410353,1,0
2994481634,1,0
198095537,1,0
94407286,2,0
1089749473134178304,2,0
335575144,1,0
791141094100721664,1,0
148671865,2,0
395715884,5,0
831876974234759168,2,0
15154191,6,0
795632410650087424,1,0
234321030,4,0
255008651,1,0
541878477,2,0
849438806298304512,1,0
35295161,1,0
1046924840148463616,1,0
1241512436487815171,4,0
243105479,1,0
1237273014259060736,1,0
4204921000,1,0
857646957300404228,1,0
34588945,1,0
337037247,1,0
2855620430,1,0
1178729785570267137,1,0
967120768705409024,2,0
1286839391873314818,4,0
1233495549917134848,1,0
208315196,1,0
877924468655439872,1,0
2845283199,2,0
746159830184898560,3,0
26919242,1,0
1286660266269257729,1,0
1213637103097016320,1,0
14057781,1,0
963967989694517248,1,0
1194370948805332995,1,0
752863022339747840,1,0
1030136468247855105,1,0
31345836,1,0
1267983935402893317,1,0
4905243367,1,0
51634841,1,0
1194305807107661825,2,0
194673835,1,0
24621863,1,0
1279244729524371456,1,0
145765602,1,0
162597701,1,0
915312850410852355,1,0
981654463,1,0
1156240413944102912,1,0
250277561,1,0
35846074,1,0
329723521,2,0
3963389300,3,0
329346633,1,0
923629281959399424,2,0
827154949696020480,1,0
140104284,1,0
1281773660018298880,1,0
897081810320011265,1,0
836387649892024321,5,0
1090332804448247808,2,0
632704303,9,0
374719710,1,0
800771313308614656,2,0
1211075866135916545,1,0
1174181654077825026,1,0
1284220106038444033,1,0
717947108586708992,1,0
30823468,1,0
819193850635747328,2,0
342729448,4,0
152710816,1,0
1290662420667662336,1,0
1292913490592759808,2,0
3252854198,1,0
10952962,8,0
315351066,1,0
1274809536797241344,1,0
1213331474037891072,1,0
70735631,3,0
38967223,1,0
20414748,2,0
128018625,1,0
961346222257655808,1,0
863216467688423424,2,0
1226755650060840961,2,0
2989226131,1,0
1133679704563691520,2,0
28836956,1,0
1247997407373262848,1,0
95840801,2,0
1129002105044393984,4,0
1234061930047950850,1,0
68689000,2,0
30704763,2,0
1293282206039801857,1,0
829443397211533313,1,0
180120550,1,0
968721457021947904,1,0
376123022,1,0
471142090,1,0
847131573275299840,1,0
374398320,1,0
1284014190424981504,6,0
52503113,1,0
220054101,1,0
483838126,1,0
1266590736889319426,2,0
4660580663,1,0
281913775,1,0
3142382067,1,0
25403801,7,0
982953272,1,0
47041748,1,0
1095425102848634880,1,0
4173624675,7,0
1187709018623614976,1,0
880513803519225856,4,0
1092618466379685888,1,0
895833542,3,0
1279526703585525760,1,0
182699540,1,0
1178689471363067906,1,0
30936173,2,0
19444730,1,0
2437868580,1,0
1098089945170829312,1,0
484771788,2,0
3905155219,1,0
1219049948462841858,7,0
1036757338013745152,1,0
1113179907994025984,2,0
3161906866,1,0
831895441570721792,1,0
4847996600,1,0
21675838,1,0
40684912,1,0
20956433,1,0
959237616,1,0
1111029245940256769,1,0
356887627,1,0
450269368,1,0
21430666,4,0
1185201420284366849,1,0
17487795,1,0
1161683725546995712,1,0
828187768601735169,1,0
2213157290,1,0
592984686,1,0
2256181434,1,0
3078836355,1,0
77412558,1,0
850038790102102016,1,0
901057582739189760,1,0
201927628,1,0
1288532024203124737,1,0
749388647921836032,1,0
824991899882762240,1,0
769718809288507392,1,0
1290992269248561153,5,0
3111827388,2,0
2192340964,1,0
2193188934,2,0
1481193164,1,0
15758948,1,0
28192559,1,0
1194471792880029697,4,0
710289338546970624,1,0
1182322058237272064,1,0
824956399201431552,1,0
790294502888144897,2,0
1268382387295129602,1,0
1295896384512630784,1,0
1129209847830982657,1,0
21500776,1,0
1265166522919432192,1,0
3270563444,1,0
792217935720747008,1,0
242799088,1,0
2466910888,4,0
1195468540595191808,2,0
5727622,1,0
1169243049169494017,1,0
559113427,3,0
4400403568,1,0
778488883,1,0
16618712,1,0
922312782,3,0
866469262986289154,2,0
394539303,1,0
1247305997158363136,1,0
1171866702839238659,1,0
815926165261221890,1,0
882601550,2,0
1271664446117679105,1,0
1228010848716820480,1,0
228141947,1,0
21220135,1,0
452471259,1,0
1646514596,2,0
1308094501,3,0
1160455594555445248,1,0
332383141,1,0
16426121,1,0
14148641,2,0
1154533898833080321,1,0
978311598455513093,1,0
48468783,1,0
3302974550,1,0
15211998,2,0
282475930,1,0
1385332370,1,0
235367600,1,0
901453109788123136,2,0
516158368,2,0
26464522,4,0
1198100719502536705,1,0
18019370,1,0
1207931227140841478,6,0
1160925979881029632,1,0
58673334,1,0
1261649698206765057,1,0
2905217948,1,0
212337503,1,0
1155974538678734848,3,0
1514050189,1,0
1033845206599249926,3,0
3305825027,1,0
1603687700,1,0
1164226174245068800,1,0
384197778,1,0
4215127401,2,0
62790685,2,0
360123327,1,0
71930988,1,0
1252632583915163655,2,0
18956025,1,0
1033716199417364481,17,0
1282416351546503168,4,0
802709228314103808,1,0
824628527123275776,1,0
1005866338743660545,3,0
209255745,1,0
1197545291588734978,3,0
550010708,3,0
240719609,6,0
2218411411,6,0
1242283679226814464,2,0
1250319888,1,0
993971208956899329,1,0
993006256938979328,1,0
2857941323,1,0
1294980456304259073,2,0
427704220,1,0
29661263,1,0
30132261,6,0
1002585844958597120,3,0
1403048257,1,0
78414411,2,0
352922238,3,0
2692254617,1,0
107573493,1,0
3294572733,1,0
1148655585266675712,1,0
740093145157754882,1,0
1259540351913799681,1,0
874675687470358528,2,0
2987922137,1,0
923404199613861888,1,0
197000036,4,0
432531360,2,0
766816343857385472,1,0
1163598677706805248,2,0
3342899278,1,0
44455958,1,0
20291183,1,0
1065256367093620736,1,0
287324387,1,0
23351767,1,0
1097526819576836096,1,0
968328758322126848,2,0
1045523062031110144,3,0
725344413162049536,2,0
1283774613491716097,2,0
1198931819078569985,1,0
1096227833972633603,1,0
403698594,1,0
107199222,1,0
508428700,1,0
141392371,1,0
1214674804579717120,1,0
1108688938850549761,2,0
1071058697843929088,11,0
1133406890812223488,1,0
838769764688400384,1,0
259355634,1,0
778429522525822976,1,0
1103497582616170496,3,0
1295967270351409152,3,0
1159125932000415744,1,0
1292458697277358081,2,0
751231705919348736,2,0
834442028079538177,3,0
1192093142633320450,1,0
3011497627,1,0
1626949578,4,0
2216127438,8,0
541845278,1,0
154238669,1,0
1295650382664925184,1,0
1322114905,1,0
822507803629719554,2,0
20689172,1,0
86622682,22,0
1583307145,1,0
1141556448222035968,1,0
1221001735931682816,1,0
445843587,1,0
1079562186320683008,1,0
24085266,1,0
34653178,1,0
14304170,2,0
1282310074896187393,1,0
3059257968,1,0
62452348,1,0
601487197,3,0
2585743114,1,0
126869528,1,0
4268655820,1,0
1941859886,1,0
3905011156,1,0
22697641,2,0
24533551,1,0
484056132,6,0
1237202864159764481,1,0
1277690309032452100,1,0
703231679427645440,1,0
2608720217,1,0
15617450,5,0
290460257,2,0
1420436263,1,0
40934128,2,0
1266112438274949120,1,0
117576097,2,0
1536491971,1,0
157074683,2,0
17478965,3,0
1254510808249360385,1,0
1120264505374728192,1,0
2351414164,1,0
89775192,2,0
842391335151783936,2,0
1833631,2,0
1022817237659541504,2,0
60975917,1,0
51638686,1,0
3322776017,1,0
318923308,1,0
14547319,3,0
1274054483031588877,2,0
36463237,1,0
23485611,1,0
87116745,2,0
804535647113453568,1,0
20876337,1,0
1254794262262185985,1,0
1113898736239792128,5,0
1101303410756857856,1,0
374238482,2,0
535711143,1,0
909967986253008896,2,0
823466179,1,0
941710787953020928,1,0
172339414,1,0
14129427,2,0
1287430378987196416,1,0
2915053402,1,0
150882345,8,0
376655798,1,0
1267683883497078786,1,0
1261405042973847553,1,0
4265721,1,0
4928471729,6,0
208139167,1,0
1096546055045304320,1,0
1419527785,1,0
551261715,1,0
474273403,1,0
15539906,3,0
17198380,1,0
1283430921601863681,1,0
862750829945782272,1,0
1108882325239152641,1,0
1295697976636116993,8,0
314189127,1,0
35733447,1,0
1783693183,1,0
126719442,1,0
796060919180627968,2,0
22283872,1,0
22897101,1,0
14733819,1,0
612817466,1,0
1238440150603980800,1,0
1274924037890879488,1,0
977759055749042176,1,0
105184026,1,0
749217316953468928,5,0
1047228460291297280,4,0
1265671926434992129,7,0
83148654,1,0
42692687,1,0
2889283211,3,0
1287824855803392000,1,0
341336822,2,0
874656572,2,0
1259354578929299460,7,0
1176147379520704512,1,0
2787258940,1,0
1197374779344478208,1,0
837344044292284416,10,0
285612986,2,0
152061041,3,0
328217343,2,0
43934389,2,0
832062378309189635,1,0
30018360,1,0
923339998606385152,1,0
