ID,Num CT Tweets,Searched
135187189,1,0
962474950379560962,2,0
1262719714683285507,1,0
1175834692643446790,1,0
1008982807,2,0
405873544,1,0
1101596542472019968,1,0
970843226,1,0
3233954721,1,0
3987148039,1,0
433702238,1,0
60763267,1,0
823148821182087168,1,0
192571883,1,0
1084736523902373888,1,0
946357010135523328,1,0
76866234,1,0
1261716897688481792,1,0
1299575710982582272,1,0
4903139416,1,0
394872974,2,0
1305304255297982465,1,0
1012415365970874368,2,0
41062837,1,0
1274115832562348032,1,0
896479197081853956,1,0
862006915,1,0
1137488235859517440,1,0
920763756057001989,1,0
25108357,2,0
418109286,1,0
1202587302,1,0
1281051309706227712,1,0
1035711687830200320,1,0
2601491,1,0
20801488,1,0
850221332893622272,3,0
144622461,1,0
1218477738870263809,1,0
2434106898,1,0
930610404937445376,2,0
968530603611181058,1,0
1457062676,1,0
752056778,1,0
837499074,4,0
2256714034,1,0
1221036950913798144,5,0
2757599126,1,0
1246140483476303873,1,0
1307557605498388480,1,0
1281223929575510016,1,0
3124056267,1,0
1173463154023682048,4,0
1283755380,1,0
859458836649971713,1,0
1187465769778442240,3,0
222408272,1,0
2859738899,1,0
22443563,1,0
726815771406520320,1,0
274841013,1,0
397591339,1,0
704976138,1,0
888673770,1,0
1052344248979378177,1,0
1299424996880773121,1,0
20823647,1,0
1181920334527774720,1,0
94722819,1,0
1104443710052409344,1,0
2575604923,1,0
1262863448691572737,1,0
1187047142357110784,2,0
1184802811558748161,2,0
1295738649074524163,1,0
37843335,1,0
1181163919769034752,34,0
15760038,1,0
809982722,1,0
958157783110598656,1,0
1042352805741121536,1,0
1788741480,1,0
3252488392,1,0
129921319,1,0
27789321,1,0
846730684106493952,1,0
57046121,1,0
630080687,1,0
933472788,1,0
19748173,1,0
986653135375667201,1,0
34786558,1,0
1248018540743086080,1,0
1057067670795882498,1,0
838553297711570945,1,0
29590039,1,0
153734046,1,0
1422191354,1,0
3152890497,1,0
790419245838454784,1,0
902486131,3,0
40225105,1,0
119199842,1,0
1414650259,1,0
1077806958206504960,1,0
1251839689629274115,1,0
1301309493981130755,5,0
1123291904693526528,1,0
462677595,1,0
2784753625,4,0
1039115956189061121,1,0
1295117899020083201,1,0
18240136,27,0
1310536418159190016,13,0
2801316764,10,0
1308830882627817472,11,0
864521234,15,0
1310816811923976192,7,0
38271276,8,0
1306121250096451584,6,0
178674627,8,0
1261071222650990592,11,0
1121014337601036288,6,0
1308250466354999297,5,0
221790085,6,0
829645054721536000,5,0
906700707105034240,5,0
17898826,5,0
259667616,4,0
1168216059079536640,4,0
3281785302,4,0
2285987863,6,0
1643973804,4,0
955388634,4,0
3010992298,5,0
1270205399103352833,4,0
1520637229,4,0
16601337,104,0
1293441832458817536,10,0
1311898478235258881,85,0
2732891427,3,0
1294628373277413378,15,0
559727546,5,0
119973528,3,0
61111238,4,0
1099801822188003330,3,0
1117031354,4,0
1471140877,7,0
23969216,3,0
1312126206024839174,3,0
1260648403458904066,3,0
3267427074,4,0
1278902483218100224,3,0
41522217,3,0
112967516,4,0
4207358304,11,0
2369752802,3,0
1310492256764338177,3,0
184286199,3,0
744480047789146112,7,0
1313320097612591104,15,0
1093128329056657408,3,0
1449608042,6,0
1236754205857251330,11,0
112872800,3,0
1938891602,5,0
41242848,4,0
757635127019200512,3,0
1038925778161815552,3,0
1246886633150054400,3,0
1311400071381110784,2,0
1282127126204841984,2,0
312380121,3,0
1117994406215204868,3,0
1154977858055364608,3,0
272654237,4,0
1242863664899620864,2,0
51160638,2,0
1305491319989637124,2,0
1479999626,2,0
713215267250315264,2,0
152341106,2,0
1213949542619471872,2,0
844217270515785729,3,0
1079456377981075456,3,0
1155782195358965760,2,0
1299776407338246144,2,0
1209123210094137344,2,0
59428169,2,0
18889773,4,0
992786599,2,0
28558830,17,0
704923567528534016,3,0
43336665,7,0
1159981563343331328,2,0
135142252,3,0
548562144,2,0
1127369304209420288,4,0
19291928,3,0
1307705712349458434,2,0
1293602805396246530,2,0
3316371602,2,0
1307175413832179712,3,0
1098746242308419585,2,0
104639930,2,0
2964193318,3,0
1268071800526659586,2,0
38756133,2,0
1017788238977646593,13,0
873021853589270532,2,0
38310146,3,0
1346625553,2,0
1307551389548122113,7,0
827037887619231744,4,0
71262087,2,0
149370752,2,0
150301489,2,0
1151215705951539200,7,0
719578337413206016,2,0
1103720707115106304,2,0
729769470764322816,3,0
314050577,4,0
75289713,2,0
3289077582,2,0
1313664901693534208,2,0
16980881,2,0
1878264721,3,0
1267928713,2,0
1153678695778926593,2,0
1323186613,2,0
402114652,2,0
1083516842,2,0
371038480,2,0
3010495136,2,0
75233559,2,0
737132922537402372,9,0
1242489903662788613,3,0
301019006,2,0
46715437,22,0
772926815916687360,2,0
15624616,2,0
9204502,2,0
3905636296,2,0
711503874859929600,2,0
306555764,14,0
2736868018,5,0
276579351,2,0
1305631058738647040,17,0
38263299,4,0
1308591919795109888,5,0
1194248460981198848,2,0
1300614417529348096,3,0
104543917,2,0
332985151,2,0
22336100,2,0
433494674,5,0
8973062,2,0
375356585,5,0
2177424196,3,0
8066782,2,0
1310561482808074248,2,0
1041267559239016448,2,0
3092514500,4,0
1302742862459699206,4,0
1055741308306944001,4,0
302474261,4,0
138508693,2,0
766510452796956672,4,0
20722846,3,0
276661551,3,0
1272453802512117760,2,0
851539659654012928,4,0
972452157592129538,6,0
768594153072656388,2,0
16218481,23,0
1311403081733738496,2,0
224391966,6,0
20362089,2,0
79634298,2,0
16386529,2,0
1188410691352444930,3,0
1112288147180666880,2,0
785291621680214016,2,0
1078516233677332480,4,0
1053735745452720129,3,0
1258387701369376774,2,0
212083903,6,0
1257192062492962817,2,0
1311683425472978945,3,0
1086896215,2,0
344895810,3,0
1279177454003912707,3,0
10588782,2,0
450396049,4,0
1248969498490810372,3,0
824346493783986177,2,0
1029336207174512640,2,0
439975916,2,0
395674143,2,0
1290068768576725000,29,0
39384925,2,0
1207805423723507712,3,0
1260809251477262336,5,0
1282529465151750144,5,0
28572332,1,0
751243628270366720,1,0
118592296,1,0
962809553321644032,1,0
3558743953,1,0
128598976,1,0
704886401813377024,1,0
21404480,1,0
257168081,1,0
606802616,1,0
2457003462,1,0
732123961,1,0
242021773,1,0
2904113211,3,0
1149250770476269568,1,0
1288181692558004225,1,0
1180189845509038081,1,0
297937942,1,0
1214376487,1,0
51860473,1,0
967467090096553985,2,0
1270351739875622912,1,0
2859723460,1,0
878663587115433984,5,0
744369188475539456,1,0
1249616905150726146,1,0
971795514864881665,1,0
204058981,1,0
1215659900111663106,1,0
1313277820064366593,1,0
164879653,1,0
821407459,1,0
1297604945949216768,1,0
3068384544,1,0
1271128934407684100,1,0
246478084,2,0
138092974,1,0
118428550,1,0
1079698626824323072,1,0
3431782977,1,0
922219726654320640,1,0
19589710,1,0
1204841242686824448,1,0
48429007,1,0
774010783,4,0
30611379,1,0
1566117114,1,0
1914647869,1,0
1429374979,1,0
80424756,1,0
98554008,1,0
42911171,1,0
633999142,1,0
1304498478324895744,1,0
1239941568070631426,1,0
1257703114959925248,1,0
955782961986711552,1,0
761076029280575488,1,0
1311604976817405952,1,0
168986691,1,0
4378855216,1,0
1308011281098715141,1,0
246031455,1,0
1310654570868158466,11,0
960596999962808320,2,0
14777534,1,0
24300744,1,0
98960657,1,0
1313138078031245315,1,0
935632473760735232,7,0
726594517676085248,1,0
339301307,4,0
32986235,1,0
1274851370055557120,5,0
1308333030591746048,1,0
215974494,3,0
902819372,1,0
922830614486831107,10,0
797431393,1,0
18007683,1,0
475350652,1,0
794322785187164160,1,0
1312903252439003136,1,0
47529168,1,0
3999395308,7,0
117605790,1,0
864864428344442881,2,0
1897600496,1,0
2501812898,1,0
19199436,1,0
1022916609516756997,1,0
1084983914454835201,1,0
1237339519172698112,1,0
1171060303011962880,2,0
1037517911370485761,2,0
1041120091587457024,1,0
1044254519327158272,2,0
1046609719715147776,1,0
1084501435209912326,5,0
1221966604474277890,1,0
1231044636203941890,1,0
1154116048783851521,1,0
926350638539296768,3,0
231460707,2,0
304963313,1,0
572511816,1,0
1283998809240899586,1,0
928802131448156160,1,0
266212048,2,0
23626443,1,0
846841869791318017,1,0
263385733,3,0
1378005636,1,0
1481652757,1,0
1266486807442710528,17,0
225946215,1,0
142701301,1,0
1212337177666867200,1,0
1260792878537687040,1,0
567542107,1,0
42128392,1,0
1302112951407579136,2,0
758022560277729280,1,0
848206453718609921,1,0
1310924803511955457,210,0
21919632,1,0
1013264866075963393,1,0
848447562,1,0
2932170945,1,0
1284175300436189184,2,0
1307370199025364992,7,0
828928431085608960,1,0
2313945240,1,0
809732365648064512,1,0
47265459,1,0
232722036,1,0
1303267333025288192,1,0
2342465918,1,0
1174346749391056898,1,0
3871502234,6,0
1161382876346298369,1,0
1464189540,1,0
17757688,1,0
1312061192806989824,1,0
1087920211,2,0
1241428508037074949,1,0
2175655325,1,0
1238173181002895360,1,0
117901495,1,0
10507282,1,0
1286947504924307457,1,0
1309343539550187520,9,0
757880062955913216,2,0
1194632149384646658,1,0
333606884,5,0
130138925,3,0
3434992738,1,0
139201492,7,0
954348691523100673,1,0
704069554746556416,1,0
48633239,1,0
26616813,6,0
302500385,4,0
269097122,1,0
1308863420041756672,1,0
54928284,2,0
466083701,1,0
1281491856052740098,1,0
1046794271477706753,1,0
40977725,1,0
561550980,1,0
1194030654092193792,1,0
44659117,1,0
96730144,2,0
408262372,1,0
598515269,1,0
1244044247097106433,2,0
174701985,1,0
207236627,1,0
330655290,1,0
3312004595,3,0
1283157083945410568,1,0
868072598571233281,1,0
3097641375,7,0
1148366566859296768,1,0
887689333,3,0
1277124576187645955,2,0
156235624,1,0
255682362,1,0
1092011982,1,0
897574833919283200,1,0
289090263,1,0
950976000,1,0
429236962,1,0
1307362804811419652,1,0
1080871740828463104,1,0
1261161412044312581,1,0
3914016499,1,0
463475284,4,0
761405381184598017,1,0
1044691172843651072,1,0
1178321146372136960,1,0
2279550642,1,0
322788476,1,0
930021140285796353,1,0
1514603436,1,0
16678233,2,0
1532392728,1,0
990651443609731073,1,0
1265045107235065857,3,0
1093626355089059841,1,0
2166269123,1,0
4061052033,1,0
1277025793466482688,1,0
2230834413,1,0
1109621921837142017,2,0
888709102418919425,3,0
4183709391,1,0
1173133726277984261,1,0
1011042366990372864,1,0
27863729,1,0
109843079,1,0
35306642,3,0
231653708,2,0
43907563,1,0
363746903,1,0
14881526,1,0
2932440059,1,0
938371007425007618,2,0
890259545636970496,1,0
797430894,2,0
19627067,1,0
45673545,1,0
291523600,1,0
126422424,1,0
33975129,1,0
829180899161939968,1,0
822565381873303553,4,0
40425161,1,0
243957770,1,0
1088287099739168768,1,0
31188837,5,0
1093915066146193414,1,0
4389622583,1,0
1235019887195676677,1,0
1296416940215267329,2,0
1285884125497319424,1,0
1284266285820510210,1,0
948444752,5,0
1149334282323689472,1,0
34035808,1,0
1311298923349250049,1,0
136451547,1,0
1010567590534680578,1,0
65018257,1,0
1024601673367470080,1,0
106434450,1,0
1260040577787158529,1,0
1280065960486080520,1,0
42647564,1,0
586864846,1,0
17049744,1,0
1311934952158699522,20,0
1255608631,1,0
3105581304,1,0
56924062,1,0
70256137,1,0
1310617489924071427,1,0
996580092041158656,1,0
1625560922,2,0
1263715763774423041,1,0
6302352,1,0
1248293703388745730,3,0
287042152,1,0
277607083,1,0
1290468805332865024,1,0
777974243875172352,1,0
1298729115487535109,4,0
1867089512,1,0
1295625675475496961,1,0
64222758,2,0
6166042,1,0
223744471,3,0
260315610,1,0
590693756,1,0
65254946,2,0
2314129789,1,0
57392611,2,0
1313443218751586304,1,0
1313500631521398785,1,0
1232976280636788736,5,0
788600118,1,0
4192170551,1,0
271180389,1,0
1013046914495889408,1,0
832970409448505344,1,0
1313064082539454466,3,0
718700390,1,0
3021293616,1,0
322382076,1,0
1172498234121412608,1,0
28613288,1,0
4055701,1,0
1259932122976006144,17,0
2369138496,1,0
2178553735,1,0
20113113,1,0
1257223483085512705,1,0
542640199,1,0
1014593845881757697,1,0
87865361,1,0
52878622,1,0
1310383380379435011,6,0
893816183652323328,1,0
1590107366,1,0
2564709966,1,0
338505312,2,0
224728487,1,0
907224795456053248,1,0
365593494,1,0
291001777,1,0
17441538,1,0
247085889,8,0
14306447,1,0
833914599724376064,1,0
70892593,3,0
37194807,2,0
2888096334,1,0
1052544095233736704,2,0
1284868746583191552,1,0
47507739,1,0
194763389,1,0
1292873121532387329,1,0
64325715,1,0
892607265953525760,1,0
1181893909347258368,1,0
3612372553,6,0
1119598335244034049,1,0
31844280,1,0
764519712206233601,1,0
24239999,1,0
817186340764811268,1,0
319805752,1,0
18406495,1,0
775333862197125120,1,0
3438925246,1,0
36910562,1,0
1295657967564595201,1,0
1255091066602020865,2,0
282860294,1,0
1915587380,1,0
46512754,1,0
1222574956216815616,1,0
435430401,1,0
37362694,1,0
410185446,1,0
1272608922474557440,1,0
756136193180348416,1,0
14426369,2,0
2491631916,5,0
163723677,3,0
2157488336,3,0
35758577,1,0
1230190385173061633,1,0
15626571,1,0
14259628,1,0
1272644476809469953,1,0
398550637,1,0
52304203,2,0
3220028725,1,0
1219717343825289224,2,0
862829119,1,0
18219656,1,0
1311184402844704768,1,0
4827378166,1,0
820039159515484160,1,0
870054130693419009,1,0
31422679,1,0
2806413827,1,0
864813637541691393,1,0
870510614,2,0
1054911139421683712,1,0
1187014140688248832,1,0
103035534,1,0
785291267005526016,1,0
35259784,1,0
710223933052723200,1,0
323294010,1,0
706410836621824000,2,0
784907818713350144,1,0
17694199,1,0
1234598297014325248,1,0
713089295909654528,2,0
1225584656084455424,2,0
1294544375532474368,7,0
2301580002,1,0
420801621,1,0
227159602,1,0
1226465774673387520,1,0
831169286077034496,1,0
2362988556,1,0
21211186,1,0
1201809178597056512,1,0
375376626,2,0
1163951145502613504,1,0
368634138,1,0
1185768444429361152,1,0
298520590,1,0
1965536509,1,0
1116818282760364033,1,0
1239803091509075968,1,0
1115636779921502208,3,0
526040041,1,0
1083940668551151616,1,0
187758232,1,0
27595834,1,0
233065182,1,0
168969423,1,0
226432101,1,0
536564781,1,0
1216423651907657730,3,0
1266351061029306368,9,0
17008568,1,0
3564491,4,0
1208605392126660608,1,0
388664904,1,0
1304183601282588677,3,0
1313334579676102657,1,0
23044915,1,0
799801344437682176,1,0
1230882054033887233,2,0
21988087,1,0
1239650949817339904,1,0
118258766,1,0
897086141974937600,1,0
1612723489,1,0
536050990,1,0
1267560313735598083,1,0
190072009,1,0
86899966,1,0
1905042032,1,0
22614828,6,0
34050355,1,0
837520538750881792,1,0
23142757,1,0
1073225804123987969,1,0
1301836089959870465,1,0
24423124,1,0
515028375,1,0
10636492,1,0
351426697,1,0
1304953504377733120,1,0
2596830265,2,0
1046034853,1,0
994720873402851328,3,0
1599789337,2,0
218328620,1,0
1280602124703932428,2,0
798328149482278912,1,0
226987504,1,0
180672283,3,0
1112810029961371658,1,0
3301398251,1,0
3103793924,1,0
2255215687,1,0
1227658576748920832,1,0
1272589728697716736,1,0
41534584,3,0
49497256,1,0
3340336047,2,0
244517857,2,0
102467761,1,0
826500705603166209,10,0
749568083916980224,1,0
43178075,1,0
1290234745176104961,1,0
70777407,1,0
86923595,1,0
2605771165,1,0
1253037938507763712,2,0
1097699458496847872,1,0
915080868753899520,16,0
543560207,1,0
449646755,1,0
1307058594349686784,1,0
36907044,1,0
913627226,1,0
1045890528,1,0
708238070496235520,1,0
1140196552847351808,1,0
1214716487870697474,1,0
835607987469307904,1,0
930465602191413248,1,0
960300389676601344,1,0
1137683181241556993,1,0
1119579630,1,0
891515306899910657,1,0
2654138659,1,0
1028733125420085249,1,0
3424540233,1,0
1273935780281376769,4,0
3267596082,1,0
1043055837625954304,84,0
424152574,1,0
1192500951279710214,1,0
3808371687,1,0
66874126,2,0
3441776955,1,0
874915105250701312,1,0
1242863423479861249,1,0
261524498,1,0
992688739,1,0
416101026,1,0
15974854,1,0
1304711681017348096,1,0
228379549,1,0
1455666162,1,0
1213234226352422912,1,0
771547321184071683,1,0
1280482879416479745,1,0
3069012073,1,0
1303177350851379201,1,0
705128644818014208,1,0
16236468,1,0
155586950,1,0
1272740983126388736,1,0
870075848531095552,1,0
79627490,1,0
198419702,1,0
743138189855031296,1,0
1007355971038048257,2,0
1185602973998518273,1,0
1250289452854861824,6,0
1273052675068751872,4,0
3123533224,1,0
2973846123,2,0
1188287792280944640,1,0
1148017538925809665,1,0
2385941008,1,0
779359335445065729,1,0
710165228764291072,1,0
913865485,1,0
2919672912,1,0
1308386651303849984,3,0
1292799626915901442,4,0
49887652,1,0
465023157,1,0
2574072036,1,0
717713451884408832,1,0
351724191,1,0
23495123,1,0
1310217913027223554,7,0
1204095159366905856,1,0
23377748,1,0
984613085666131969,1,0
32792265,2,0
1064274849793740800,1,0
3157837914,2,0
4091776883,1,0
28219098,1,0
2567531,1,0
129951186,1,0
1307461984598683648,1,0
361737531,2,0
1312971853305085959,5,0
323165869,1,0
914806966828101632,1,0
933068377823707136,1,0
380314474,1,0
14232491,1,0
982494787990269952,1,0
3142470343,1,0
49606468,1,0
865720963283001344,1,0
2528648333,2,0
1280631770875076609,1,0
17378185,1,0
263453163,1,0
120011112,2,0
913841,1,0
1255492551597084678,1,0
1310831412791013377,1,0
1103791685476077570,1,0
1046406989591412736,1,0
3297861,1,0
1271828773080621060,1,0
2915235728,1,0
1671839497,1,0
1076464050878304257,1,0
2237974614,1,0
717148309,1,0
377991163,1,0
3278374926,2,0
2240840925,1,0
255818786,1,0
1255951077033336833,1,0
820494957614141440,1,0
733379132638285824,3,0
269995316,1,0
1225254985954234368,4,0
22151982,1,0
