ID,Num CT Tweets,Searched
1225215361689300992,1,0
1280333177345769473,2,0
30587164,16,0
1184632097316769795,1,0
1637952606,1,0
1279669232448331776,4,0
1278534978628796416,1,0
1003869121895780353,1,0
1039350543649579008,12,0
1140506277493084160,2,0
22217692,2,0
884825598346002436,2,0
822230419403927552,1,0
36490085,1,0
914673702,2,0
16656505,5,0
441212848,1,0
146712559,3,0
1238000307746947072,1,0
78412083,1,0
178557358,4,0
225327291,2,0
1223028763186909191,1,0
1055904154936168448,2,0
4698287052,1,0
396486668,2,0
1066545612936536065,1,0
424487258,1,0
1254945257373876224,6,0
327375508,1,0
262861537,25,0
1253694036860268545,1,0
63525185,1,0
1247934338639028226,1,0
214925137,1,0
3304791610,1,0
259917502,1,0
1277446620209086465,2,0
805771356,2,0
205399994,5,0
171530132,1,0
3131409999,1,0
1255938392447057920,6,0
1250482652366417920,1,0
822504272713674752,1,0
15927263,1,0
637355799,2,0
1264125367377330177,3,0
236891946,12,0
3306726315,1,0
419241203,1,0
1850879336,1,0
2242153326,1,0
2717572745,1,0
1126949965710761984,1,0
809232909861289984,1,0
794596919255400448,4,0
422844541,2,0
1039875346647138304,1,0
1221110130793562114,1,0
1191201867042131968,1,0
431165468,1,0
186687850,4,0
3059135803,1,0
1247851634543247362,2,0
3035388213,1,0
124878802,3,0
1258892868028190720,1,0
806390224955867136,1,0
846162178121986049,1,0
704214194078416896,7,0
561496010,3,0
191393940,1,0
21380922,2,0
1173144825157128193,2,0
362993679,5,0
777443747764301824,1,0
245728270,1,0
805415084243632128,1,0
714923365,4,0
897215681053155328,1,0
1004947353659293698,1,0
130012907,1,0
372054593,1,0
1036430335020425216,1,0
1246164493303828480,1,0
870397260403691520,3,0
520819612,3,0
2252518376,1,0
20746988,1,0
541121317,1,0
1270160831666421760,1,0
4077660797,1,0
17146161,1,0
930067372576333824,1,0
326341258,57,0
174850936,1,0
1052292582582210566,1,0
1087766673225121792,1,0
1239211083295936517,1,0
282193926,1,0
727083573329670144,1,0
1151472340053704704,1,0
1224837166972403712,3,0
964897883278454784,1,0
25754386,5,0
24709209,10,0
3486681257,1,0
727972807422828544,1,0
1378073708,2,0
172220246,21,0
2775097003,2,0
59285549,2,0
1198679274712109058,2,0
3170975875,2,0
75145195,1,0
1063440254982606851,3,0
52262102,1,0
334969823,10,0
1124853905098137600,1,0
17550785,1,0
1049668153842814976,3,0
1243831707431776257,2,0
22906120,1,0
1161447888439795712,1,0
310565164,1,0
2703804782,1,0
174248329,1,0
178866590,1,0
1158023854150828034,1,0
756236959,2,0
338452923,1,0
850534286235230208,1,0
16037600,4,0
1278756723784691712,1,0
919275770744225792,1,0
86990429,1,0
392589307,1,0
926327022929842176,2,0
1253327091984068610,2,0
294819748,2,0
186799549,1,0
1252973456280432640,2,0
2463751436,2,0
2724187406,4,0
950500178196418560,1,0
15493201,1,0
115171100,1,0
912715434,1,0
38108080,1,0
41145613,1,0
901933946,1,0
115870597,1,0
1438441,1,0
990781512969633792,1,0
56984711,2,0
1121608597220335616,1,0
1596093828,1,0
259865680,3,0
3233227934,1,0
1078108457650266113,1,0
1181464912331100166,1,0
934489156255875077,2,0
113638661,1,0
522563023,1,0
896757271,1,0
786083115794137089,1,0
823875874260824064,1,0
1227961171325661185,1,0
934388366,1,0
1231386370389749760,1,0
997674803988520961,4,0
532876187,11,0
958078945223520256,7,0
1264603178240290816,1,0
315984715,2,0
4872448334,3,0
20167052,2,0
70426799,2,0
1246584322045489153,1,0
1192614623532503041,1,0
141402831,7,0
913126600530710528,2,0
17197622,1,0
2799394577,1,0
282865471,2,0
19129990,4,0
282371758,1,0
908725109178978304,1,0
1269699123319578625,2,0
3892240289,1,0
846385123,1,0
288559512,2,0
148669353,1,0
4220601297,1,0
716847870,7,0
1280331314714087425,1,0
2890175659,1,0
830854605743464449,1,0
38351967,1,0
1174948976,2,0
635758884,1,0
1258425018658234368,23,0
355577999,1,0
1059025303,3,0
1247132778757525504,1,0
1137428481845997568,1,0
1181746256801980416,4,0
500058608,1,0
231444552,1,0
1169072275800416256,2,0
1260936991186620416,4,0
2448365593,1,0
3188910247,1,0
780161328,15,0
17989994,1,0
1347436442,1,0
1038110960,3,0
230086115,1,0
775142778187620352,2,0
1400113566,3,0
4459642286,8,0
55889696,1,0
1271984212355231744,1,0
463013529,9,0
844580818173526017,1,0
33474680,1,0
1083258341235834881,7,0
979550314343759872,1,0
310827002,1,0
2806482582,1,0
1279184032899743744,2,0
139067681,6,0
2706456841,14,0
19355276,10,0
720695082039578628,1,0
1195737260701843457,1,0
103072159,1,0
1284822458,1,0
1089599390,2,0
120313626,2,0
861925021,1,0
1078433599039381505,24,0
85474534,1,0
557890870,1,0
1253277036057157637,1,0
755612095102660608,1,0
1148290403197698049,3,0
1279528871352848391,8,0
339518837,1,0
2710265290,4,0
1051136707,2,0
16339723,1,0
98566316,1,0
298200739,4,0
1252298110342053888,144,0
858314470707404800,1,0
729719605,4,0
829285278355423234,1,0
900287497975902208,1,0
134309619,1,0
1093920547,1,0
378879608,1,0
40824514,16,0
1267745703989669889,1,0
929483784470147077,1,0
1270189754945024000,1,0
1028051816058114048,1,0
22768877,3,0
1398284312,1,0
1274370352974610432,1,0
783441358547668992,7,0
842270430509449218,1,0
1280337194100629505,1,0
351192485,1,0
121951685,1,0
1209916528533094402,1,0
741135145722347522,1,0
3300090828,3,0
236999725,27,0
420502379,1,0
32385598,1,0
196760874,7,0
474592342,15,0
1272646215260344332,3,0
317305174,1,0
250460567,1,0
600367796,4,0
282747116,2,0
1159858328555704320,1,0
1673163438,1,0
3616270877,1,0
94247648,1,0
1066198499606192129,2,0
2495515378,1,0
708345220283260928,1,0
1266959613670424577,1,0
87468982,1,0
136751926,1,0
950742534229180416,1,0
51906722,1,0
1117174195614515201,1,0
777452457068728320,2,0
1254886416112287751,2,0
2983835732,1,0
2418272798,1,0
130435370,1,0
1173120402303807489,1,0
456284520,2,0
2518204212,1,0
2643654461,1,0
921545537555521536,3,0
821094704758620162,1,0
2264074245,2,0
598505579,1,0
1149190241741180928,1,0
1276242487539929088,1,0
190039643,1,0
3348256876,1,0
322127115,2,0
775895374254919681,1,0
2253245594,1,0
739606317321605120,11,0
1209388777497513984,1,0
21566849,3,0
47385986,1,0
32549239,1,0
860437084301123584,3,0
248760795,2,0
1076116276563595274,1,0
25373482,1,0
86342349,1,0
7132602,1,0
1202319645006413824,2,0
805938700530003968,5,0
90345392,1,0
401802945,1,0
18460436,1,0
11419722,2,0
1175968757367431168,2,0
65061050,2,0
1274427324625289216,2,0
492403533,1,0
1269853719623016448,1,0
26435209,1,0
492409033,2,0
19951087,2,0
85563280,2,0
206453133,5,0
1264858512175386626,1,0
14114633,1,0
983675842977873921,1,0
1081066748055601153,1,0
888097675,2,0
763122034415140864,10,0
957362871733690368,6,0
385144056,2,0
925088182663897090,1,0
1266613926239907845,1,0
1272594220898025472,2,0
766108955160477696,1,0
27304520,1,0
88310188,1,0
288078251,2,0
86634850,1,0
327662379,11,0
3160535143,10,0
402151119,15,0
1238196857739907073,5,0
45270915,4,0
1166537556122464256,1,0
259753835,1,0
61257421,1,0
890725822079746052,22,0
18450605,1,0
57895153,1,0
725290988567166976,1,0
799352953,2,0
1242955791835058177,1,0
1138563898032951297,1,0
2844563214,1,0
65926690,1,0
150412927,1,0
1253072161834598400,1,0
19304463,4,0
48644117,2,0
918817070594211840,2,0
368598935,1,0
1168189897951387649,1,0
1154479141598535680,1,0
892231188978466817,1,0
3283526664,2,0
759835979582623745,1,0
202487210,3,0
1047842024349749249,1,0
1051396218,7,0
816169123,1,0
26820605,2,0
1091191111329157122,1,0
1157163880763707394,1,0
1193516581051125760,1,0
1148262056052875264,5,0
4809873792,1,0
84869061,2,0
711116354,1,0
43288202,1,0
891733243195781121,1,0
707201521604288513,1,0
21024579,1,0
1221869737321402368,1,0
106501816,1,0
200507125,1,0
724661581624303616,1,0
1224058708470173698,1,0
910652187570827265,1,0
34952433,2,0
2244916813,1,0
214963865,1,0
145016451,4,0
913943873163993088,1,0
14900407,2,0
2675124990,1,0
3384073024,1,0
36205141,1,0
996163188654829572,2,0
2160624651,3,0
1077691640,1,0
1082736334874312705,1,0
262947667,1,0
25873346,2,0
795987714915106816,1,0
183729521,1,0
1511605430,6,0
1058356950113509378,10,0
441674083,1,0
875577848450359296,1,0
2315912670,1,0
1265331646015946755,2,0
56873764,2,0
935594995590955008,1,0
2699322194,1,0
740730203660394496,1,0
121857799,1,0
3430882365,6,0
918146161013293056,2,0
1262195388678725633,3,0
2542974800,1,0
1273577048469053440,1,0
15974951,3,0
383523420,1,0
23013754,2,0
1211841903894745088,1,0
1277715633136959489,1,0
1251322509464567814,1,0
1509914209,1,0
1089455214782951425,1,0
1083839713474097152,1,0
1193682653284831232,2,0
1267585727203852291,1,0
1190303486371598336,3,0
2181166944,2,0
2210427089,1,0
3240659214,3,0
545394717,1,0
792968829584433152,2,0
303166307,3,0
1578216360,2,0
1123337888526209025,1,0
1158888122,1,0
1274701328191758339,3,0
1055910905547014144,6,0
228109448,2,0
193158134,4,0
5909592,1,0
1054988224232349696,1,0
933567109141016576,4,0
885452592079183877,3,0
2956748417,1,0
3528933557,1,0
1494231576,6,0
197259875,1,0
55841183,4,0
388971002,1,0
53686340,1,0
1203466368831504384,1,0
3217803303,1,0
1023352786514321408,4,0
1048238816824152067,1,0
162454021,1,0
3275142883,1,0
1092193309144043520,1,0
119473789,1,0
4828315098,1,0
785310382873251840,1,0
900515461,1,0
846284329,4,0
110335919,1,0
1140744591206952960,1,0
1253199999657115648,1,0
229338913,5,0
506862377,2,0
29469279,1,0
943580453268844544,1,0
2178085940,1,0
2207077504,1,0
1122248460298801152,1,0
24619999,1,0
819428753101258754,2,0
27125975,1,0
3884005517,1,0
3273607363,1,0
2476444223,5,0
3073292861,4,0
369287871,9,0
2463691188,2,0
1163599175055024128,2,0
31571933,1,0
158699969,1,0
401125183,2,0
43452618,1,0
135680225,5,0
994294734377152514,1,0
1187947713587011584,23,0
102783072,1,0
241573161,1,0
935166871938195457,1,0
3353679670,1,0
1061683393656692739,3,0
1269009043856777216,1,0
523148729,3,0
214121997,1,0
302160442,1,0
468354546,2,0
2973816485,3,0
17091056,1,0
586298287,4,0
529668970,2,0
738475535408463872,1,0
24388333,3,0
378794839,2,0
2876704776,1,0
1450023002,2,0
16482183,4,0
128921549,1,0
1192189946397892613,1,0
158234982,1,0
967976200772530176,1,0
1278813157738323977,1,0
23594891,2,0
1183177898057850882,1,0
2841966135,1,0
1084273652714127360,3,0
1064380055499956225,1,0
3351548173,2,0
1090327223431823360,1,0
34674635,3,0
1058760743288561666,3,0
4206345438,1,0
1272047276693704704,1,0
1263945753950662659,3,0
263654472,1,0
1026639887510986752,1,0
87311905,5,0
1321563252,1,0
3323174650,1,0
797755210638704640,4,0
985408731268747265,7,0
2356872588,3,0
1270846267942408200,5,0
1852798146,3,0
17213048,2,0
874204923721908224,1,0
287735459,1,0
618640858,1,0
42252656,1,0
36993763,1,0
913340286641700865,1,0
57043553,1,0
1274203557131059201,23,0
870329767488217088,3,0
929756317832507392,1,0
1155110852221120518,1,0
28632021,1,0
1042885990145318912,5,0
85703130,1,0
1258160431983726593,6,0
1541531984,1,0
1108190795121811456,4,0
47921994,2,0
876430598121955330,1,0
970372960987959296,1,0
330139548,1,0
968836677631447041,3,0
47183698,1,0
186240789,1,0
105656612,1,0
738612242199904256,1,0
1009936099098144775,2,0
1184600536307384325,2,0
1185555756592041984,1,0
785677396414345216,1,0
95194170,1,0
287849324,1,0
1000562612021624832,1,0
1260690226621698049,4,0
1381211544,2,0
161789053,1,0
3167610071,6,0
1222185269115244544,1,0
1420505485,2,0
340613504,1,0
1249124160,1,0
1173876937501990912,1,0
174314648,1,0
1353521736,3,0
2828395095,1,0
1220442013742567424,1,0
148869342,1,0
18208919,1,0
248941708,1,0
741390888866189313,2,0
1280540051013881856,1,0
826035745659944960,2,0
767814150294765569,4,0
2229100928,1,0
41070206,1,0
121366231,1,0
18701824,4,0
1194435263281291264,1,0
857688682513354752,2,0
930837076857069568,1,0
932315069433593856,2,0
715718276567793664,3,0
1173713835636793346,1,0
1080824203744559104,1,0
3228753406,2,0
492828187,1,0
789988648552914944,1,0
16413202,1,0
747349420983754752,2,0
1227795389111308289,1,0
464143981,4,0
163534479,1,0
1097940313606377477,1,0
1871715302,1,0
947662421002305537,1,0
817058093062307841,1,0
949562724144504833,1,0
1007920042179117056,1,0
24812598,1,0
91322520,1,0
81160041,1,0
137304715,1,0
40289022,4,0
776577554,1,0
2877418075,4,0
15854683,1,0
759040979303358464,1,0
1273751787569385472,2,0
1194520472748249088,1,0
424588332,3,0
2563285106,1,0
717162223567814656,1,0
759353276,1,0
779810150014124033,1,0
1228852658892689408,1,0
1179800748479143936,8,0
1271511944592330753,4,0
862413713646604288,7,0
24835258,1,0
1105924857538043904,1,0
825891843267244032,1,0
1103833857806295041,1,0
989545932,1,0
1280546090832596992,1,0
40996181,2,0
10725502,4,0
3318108590,1,0
968682463127113729,1,0
187429137,2,0
263940361,1,0
2842049059,4,0
1232709025319522305,1,0
1059583357091278860,1,0
1092352964247912448,1,0
1279745567338291200,1,0
959463072112013312,4,0
1146096702090297345,1,0
1244085577646919681,1,0
1267645097589518346,1,0
900865879944159233,1,0
806647177,4,0
1239180013154340864,1,0
748906184,1,0
842118063067676672,4,0
1264576631773028354,1,0
3241430637,1,0
411148247,3,0
1280535606267973633,5,0
885852887624101888,1,0
741281605,13,0
1147185204760600577,1,0
907042274995032064,1,0
54393175,6,0
105941944,5,0
830968592359444481,1,0
935997389672009735,1,0
14769239,29,0
1036728725797261313,1,0
25704943,1,0
368816596,1,0
3552430273,1,0
1089250850730659841,1,0
14054953,2,0
727260470525222912,1,0
4321359935,5,0
1649166127,2,0
975355760,2,0
346809748,3,0
24178101,1,0
912025166150062080,1,0
1274213503755104256,1,0
1279793583541846019,1,0
3786466993,1,0
589147677,1,0
810247748,1,0
1243933070467588097,2,0
1279132545859366912,39,0
6267612,2,0
2201994000,1,0
737685359363039232,1,0
1224883933952774144,1,0
1236967316857946113,1,0
1266769320513728513,1,0
7669702,11,0
206260238,1,0
1179888752426012672,5,0
1076323918816792577,1,0
1139398914866651136,1,0
2337589566,1,0
28383492,1,0
1279674243861450752,1,0
1193279421471494146,12,0
29001014,2,0
16456901,6,0
28312742,1,0
1255882095764951040,2,0
261021373,1,0
1271138298392526849,1,0
19649135,2,0
1265067272093171712,1,0
786640244980457472,3,0
4832457801,10,0
3239091316,1,0
1103355325749575681,8,0
864228594,1,0
608572773,1,0
22205821,2,0
183862679,1,0
1088562549774258176,2,0
1269875627391193090,2,0
1216381216376721410,1,0
4051450464,1,0
765791073679663105,6,0
1038999129215651841,1,0
3677517022,1,0
822846705758408704,49,0
377158328,1,0
987332811370717184,1,0
306285270,4,0
95432554,44,0
1282530806108508161,77,0
57292184,238,0
1131854634585272321,49,0
88450768,15,0
723236381221371904,13,0
1271453093541163010,23,0
726224883923873792,12,0
382131073,11,0
4810852538,30,0
1276563129040646145,185,0
1122624102836133896,12,0
1258843600516939781,18,0
418829632,18,0
26792275,36,0
1102311569076170752,7,0
736934931809587201,17,0
1277370939668381696,6,0
4862689118,15,0
42748363,8,0
85951261,6,0
631376937,6,0
1026350879174283264,6,0
1261588327255420929,6,0
416111671,40,0
1267498721131937799,8,0
1276883640073564160,5,0
399042458,15,0
2843491851,6,0
1275364119126761473,6,0
1281330703481929739,49,0
1271511548054269952,20,0
1240246529232863233,5,0
1178735610053480448,34,0
1214061608571297792,4,0
844316173340753925,4,0
1281076017420029952,6,0
1156644523348570114,4,0
50559038,4,0
4785762898,4,0
2998335320,4,0
918285692999950341,22,0
1283021995945480199,5,0
451121714,4,0
1243973069208784898,5,0
1261107977391501313,8,0
14895919,7,0
1268913848918192129,3,0
2973824018,10,0
47588230,3,0
811312986367344640,3,0
924322282532757504,6,0
161167917,3,0
944331506293596161,10,0
1248079438257872896,3,0
1006102094,8,0
1083414043837251585,20,0
3542038935,3,0
4171908675,3,0
1029692337817972736,12,0
1248896136770998277,4,0
1265351930253135878,7,0
213117636,12,0
5602932,6,0
1425436590,9,0
394230029,10,0
321444485,3,0
1281737326104805379,10,0
1108027439589007360,3,0
17175893,4,0
976911220581306368,6,0
1151516045456400386,3,0
225168723,4,0
1128941144509898752,322,0
1278309193204641793,8,0
768593973145247745,3,0
755773333346643968,26,0
4149546079,4,0
58974617,3,0
1277995146286698496,6,0
3272845970,10,0
1231077262956490753,5,0
1142103663260786688,4,0
896424124897267713,3,0
197191449,6,0
1270062718729572354,5,0
1148902885587116032,9,0
2406174536,2,0
1244360190553518080,2,0
2434509283,4,0
796420368848162816,3,0
899004343210229760,4,0
881809272362983424,2,0
15650804,6,0
719073512,4,0
1485842539,3,0
1080445850336153601,2,0
1135383614,5,0
1262556548460511233,2,0
3378190607,13,0
999967995102420992,9,0
16136273,5,0
2387991802,2,0
2835684526,2,0
417636159,2,0
44503050,2,0
1013912163054968834,2,0
116572712,3,0
1194478335444668416,4,0
72218354,5,0
798542761318318080,6,0
517463096,3,0
37726759,3,0
451441989,2,0
1013809999,4,0
463219840,5,0
157883723,2,0
1037653130526294016,15,0
2485939272,3,0
1278021316348502016,5,0
919570870443659264,4,0
1279108599327965186,11,0
1114545202616840192,7,0
