ID,Num CT Tweets,Searched
764954053965180928,3,0
927829740,8,0
879021212852244480,2,0
1276379878275928067,2,0
1043092507964260352,2,0
1267458896555323392,4,0
1274571702626930688,5,0
1271254003956006913,9,0
1277761086452727808,2,0
758057371,2,0
2191669885,2,0
496194128,12,0
36032930,850,0
176513256,2,0
1269516374092759040,3,0
1002662316062728192,3,0
53452045,8,0
1242412681937616896,2,0
1217852682326679552,2,0
1276862956752400384,2,0
4322888063,3,0
1278078214766645249,14,0
3338625492,7,0
1256605493310771200,2,0
730532854845837313,2,0
1164349612498534400,27,0
1174099964642746368,2,0
862800234228985856,9,0
714386061833728001,15,0
1265916197859721216,15,0
1234883931645845504,21,0
1176621605688172544,3,0
1148716800051470336,3,0
1184573452432240640,2,0
78772830,5,0
1081307250,2,0
1278566864420065280,6,0
1226238478158983168,2,0
29701403,4,0
1241503956611842050,5,0
892916513526697989,2,0
1087380412089987077,28,0
1259620865370701832,2,0
21630362,3,0
3076699153,2,0
16386164,2,0
16635509,15,0
264391968,2,0
71574704,5,0
929128994431291392,7,0
778631180765663232,5,0
1433466776,3,0
1276646193876140039,3,0
1256718394663096320,9,0
965600419,3,0
960872074934935552,4,0
138061906,4,0
1218203858104725511,41,0
855820842,8,0
73553145,10,0
248990540,2,0
818581259299553280,3,0
2154309836,2,0
52375500,9,0
1276561019444146177,2,0
846038367733252098,5,0
720380528,2,0
728219578858250241,2,0
14529342,5,0
940591709754396672,3,0
1246015464565641216,2,0
47580777,4,0
1152674175464685569,3,0
818102037032370176,2,0
1184847298070757387,2,0
1246231658585419777,38,0
1003606203363192833,3,0
550691160,2,0
912354317406920705,13,0
17468934,2,0
1098476484933677058,2,0
1222701985796972551,8,0
2270144215,14,0
1274029433859399680,14,0
1155121211195740160,7,0
43053129,3,0
1075215853447086080,4,0
47950146,3,0
1268896641706340352,2,0
944422609051160576,3,0
122384497,2,0
844019869452587008,3,0
754974062,2,0
1220563053009350656,1,0
1000875542,1,0
762860726218129410,2,0
14402986,1,0
824069441256378370,2,0
1008406362790023169,1,0
1204834766635311104,1,0
879793529634963456,1,0
346562582,1,0
1277486999809769476,1,0
384424873,1,0
1116411588821626880,3,0
355823359,9,0
3280074031,1,0
1246872153720590338,1,0
1270558984488079362,1,0
28284064,1,0
2691446551,1,0
863056117609496576,1,0
1153009917495783424,2,0
35587890,1,0
1005484640059252739,1,0
4856532991,7,0
111180893,1,0
820994101093003264,1,0
200908578,15,0
1216192935428943872,1,0
1107758097622319105,1,0
4025552435,12,0
81181701,1,0
3047770554,1,0
998759694452830208,2,0
939609649409658882,1,0
759857281043353600,7,0
15276785,3,0
810926569455808512,5,0
1042093959005319168,1,0
1248591031530119168,1,0
1044726773722861569,2,0
1387690135,1,0
1037043731445243905,1,0
805986444980482049,6,0
1210345923563405312,22,0
1161473506732924930,2,0
2806069567,1,0
841326247464583168,10,0
19242596,1,0
1193628657299812352,1,0
993289288400949248,1,0
966781556223340545,1,0
134523981,1,0
29801423,1,0
337751277,1,0
353311747,1,0
331573877,2,0
1229558023984701440,1,0
138797604,2,0
1101154675909246977,1,0
759929707,1,0
773922036548763648,1,0
1018185542746247168,1,0
226834544,1,0
1276687509234343936,12,0
1244633069966872576,57,0
1222350948,1,0
920087290852069376,2,0
2882770596,1,0
1050973466185191424,2,0
2761957333,4,0
1146042434016731138,1,0
1098749251495096321,2,0
1274652559387561986,1,0
1081428180584546304,1,0
51090981,1,0
1108182439,1,0
41292565,1,0
864927221546405888,1,0
1160298705523810304,1,0
960801858,1,0
3041968738,1,0
272702779,1,0
1036458274630127616,1,0
707272399511654400,1,0
909561597512753154,1,0
1276874047591079936,1,0
825705300795748352,1,0
459392225,1,0
889312452260884480,10,0
1145427015610376192,3,0
4696800758,3,0
1210125731696693248,1,0
3347945897,1,0
217510212,1,0
591602046,6,0
3641375595,6,0
1166085006848143360,5,0
759912085782343680,2,0
2715004844,1,0
375877620,6,0
1041565111859601408,1,0
32976943,1,0
3435496793,2,0
341421933,1,0
434622859,1,0
772411483,2,0
927267407303008256,1,0
255547378,1,0
1277370138535374861,1,0
1105171701674008577,1,0
813052195734192128,1,0
154949138,2,0
776463287299047424,1,0
1194980502685376514,1,0
630512386,1,0
1276971399240912896,1,0
984391684980064257,1,0
220924920,1,0
1249932375137619969,1,0
473537450,1,0
2184585565,1,0
19464377,1,0
315447538,1,0
1273626541054926848,1,0
1222502302340304896,6,0
1251494938371674112,6,0
237888360,1,0
2400504589,1,0
509348757,1,0
173298739,2,0
1272662112377110530,1,0
2464137644,3,0
1058781667,6,0
1127715288567492613,4,0
1284956808,24,0
2747409104,2,0
171788861,1,0
1007379235181416448,2,0
1212820634557792256,3,0
1258454369365897228,1,0
1078207880640192512,3,0
1262288827072176128,5,0
1245626431867990023,1,0
913695395003473921,1,0
191761621,3,0
1390716480,1,0
133151142,1,0
864218872785895425,6,0
4799702183,4,0
1091445596668317696,2,0
1021077444688826368,1,0
1650853267,2,0
1268989495745097728,1,0
39613085,1,0
128211544,1,0
242596452,4,0
869062143685120001,1,0
2355053307,3,0
2814323574,8,0
1026521351463624705,1,0
949280712,1,0
1231771416409845760,3,0
879909262536974337,3,0
976309595579666433,7,0
1075159440666607616,1,0
1263202466604212227,1,0
5902162,2,0
68052703,1,0
1090684160791007234,1,0
767656203048652800,1,0
1276282899155881984,1,0
1045791816769929216,1,0
1084458505770291200,1,0
731624263061409792,1,0
434655132,10,0
1227250339616829441,1,0
1272900968162775048,1,0
51201342,3,0
1277200783293980672,1,0
1241402847566221321,1,0
2380940894,1,0
1186711191567118336,1,0
1272716915794800641,2,0
2273432492,1,0
16941958,1,0
1245501144576606208,1,0
165452805,1,0
1268807085950722050,3,0
167998011,10,0
1267683135724023808,1,0
18672392,2,0
15290559,2,0
1091009804036907009,3,0
1277176245931741184,1,0
970565049763934209,1,0
939372808756396032,1,0
773091739,1,0
1266352463256473600,1,0
14752085,4,0
1209496054950842368,3,0
1050468110,1,0
883087539111854080,1,0
44981406,14,0
242414603,4,0
1277802736549982209,1,0
943094361679716353,1,0
2164872511,1,0
185899372,1,0
1000884523536596992,1,0
1170015222548951040,1,0
1169523100012204032,4,0
93773598,3,0
799042165,3,0
345336770,3,0
1256020713909059585,13,0
1273364601036591105,1,0
428501896,2,0
1267230635753476098,2,0
136082507,3,0
3089667223,1,0
212615822,1,0
335333983,1,0
3113665054,2,0
149808058,1,0
1276603329314000898,6,0
404046638,4,0
1258483736,6,0
58765328,1,0
1367175080,1,0
47085577,4,0
825464395736047616,1,0
3258791642,2,0
934120822800871424,4,0
1276834934401806337,1,0
86598888,2,0
868275393706561536,1,0
1235284131166052353,8,0
1153778906266312704,1,0
963765123956592641,1,0
1277316676661293056,1,0
1226217203424428034,1,0
1221887606310477824,1,0
441080463,1,0
3621438492,1,0
1269670601104506880,1,0
1158379011137048577,1,0
1576757736,10,0
871745623778885632,1,0
495352458,23,0
1276846194950537217,1,0
466688550,2,0
1223010221980823555,1,0
886943902963572736,1,0
1267657888169750530,1,0
1244270060023115776,4,0
1254849181145010176,1,0
1272963833766858754,1,0
604577889,1,0
1289220090,1,0
33620008,2,0
2469466154,1,0
822102708123471873,1,0
507146310,1,0
1277158688281653248,1,0
1268215624473309184,5,0
979511045969526785,1,0
54931776,2,0
17526442,1,0
1450735369,1,0
248832628,1,0
2198674411,2,0
4909333575,6,0
1272169312044941314,1,0
171730180,1,0
46796105,4,0
746728209480298496,1,0
826928007881203713,1,0
1148633711484608512,1,0
1138252502850318336,1,0
1174669134799364096,6,0
558981012,1,0
912460739226537985,2,0
49351273,2,0
775735568487424000,2,0
3604799133,1,0
3934410508,1,0
1153611344,1,0
71008233,3,0
17979340,1,0
31013411,1,0
30789536,1,0
2267555074,2,0
1267174437138251776,3,0
17740498,1,0
1114302078137118722,1,0
1274459781013688320,4,0
1268584548956323840,2,0
380363643,2,0
1013246942518956033,1,0
831184816305487872,5,0
1207819259407216641,1,0
29002966,1,0
1268458531,1,0
209817114,1,0
52296056,1,0
285155491,2,0
333478152,5,0
478718546,1,0
405213876,6,0
62949846,7,0
4876432143,1,0
165342044,4,0
193024683,1,0
971430618,1,0
4595500153,1,0
1244672862172016640,1,0
1108115660419141633,2,0
1274240141821968385,9,0
286978379,1,0
23422712,1,0
1241292331627638784,13,0
926672179608948736,1,0
77701621,3,0
4143941553,5,0
1218010294338949120,2,0
1255411859810811904,1,0
825339094997803013,1,0
1025061202815275008,6,0
80010263,1,0
1175839009618026496,1,0
800120655005958144,1,0
37479677,1,0
1243869856526729216,1,0
1087461555355176961,1,0
1265090499729375233,1,0
44909288,9,0
2669968015,1,0
84757289,1,0
1251519564531109888,1,0
4446238039,3,0
1273493695,2,0
750233845,1,0
20964966,4,0
1193351849723809792,1,0
135838167,1,0
876147692,1,0
164260173,1,0
52307780,1,0
1239350784413896706,1,0
980429021086453760,1,0
1276171614732931074,1,0
4477634472,1,0
822498368740065281,1,0
1225235798162698240,1,0
998036634,3,0
612233997,3,0
1274354517920944132,1,0
420987009,2,0
1215770402619895809,1,0
996413643259633664,3,0
127130685,1,0
59540499,2,0
757076365975941120,9,0
1253912250198355969,1,0
47584513,1,0
1240489386145447938,1,0
227338782,8,0
3213990384,2,0
465242530,1,0
10959332,1,0
963654209966166016,2,0
3863865982,1,0
325231319,3,0
1252757518528524288,2,0
1453928442,1,0
603134055,1,0
313420233,1,0
1949530411,1,0
1276105146997465090,1,0
1098224804900028417,6,0
18343423,3,0
24004171,2,0
143159246,2,0
362319762,1,0
20662123,4,0
1189768214533857280,2,0
1200921093571170304,2,0
1123637967137005569,1,0
4888421294,1,0
190005709,5,0
1053324158174560256,1,0
2868997295,1,0
1250069166608003078,2,0
1268910033640624129,11,0
1178415134278115335,1,0
38513399,1,0
1231775379431489536,2,0
902624129379168256,1,0
3299115538,1,0
3455326272,1,0
29679513,1,0
1085801105341042689,1,0
133331212,1,0
892649736,1,0
1243259081038520320,1,0
817434389126713345,8,0
1166670221907767296,1,0
2373809580,1,0
461876727,1,0
1027258816533020674,1,0
58181498,5,0
963981839089176577,1,0
1215490131244830720,3,0
28871967,2,0
54045915,4,0
874658640774414336,3,0
9238032,1,0
22167113,1,0
2189139325,2,0
568429247,1,0
1240958551666724864,43,0
19847765,9,0
20677566,2,0
1117204574115454976,1,0
627728104,1,0
71228385,2,0
2157429175,1,0
1123020541772931072,34,0
910661788655669248,1,0
198963825,2,0
1012388533,5,0
259074538,1,0
4611666497,3,0
16202731,1,0
2309088882,5,0
917253860615323653,1,0
1204968135511687168,6,0
1686139009,2,0
360400806,1,0
139077642,1,0
1275512862648270853,2,0
1275395752622198785,1,0
3991679883,1,0
875838196671684608,1,0
3262778700,1,0
401840555,1,0
120551778,1,0
130939378,1,0
2576544019,1,0
1275140066554363910,1,0
337375987,2,0
1183765374476656640,3,0
4071952876,3,0
1271000913776443398,1,0
2532192136,9,0
35883327,1,0
933691001901740034,1,0
215302042,1,0
846537350465302528,1,0
625074418,6,0
16106034,1,0
744443004358885377,2,0
439616973,1,0
1205027730221359104,2,0
815430419856363520,1,0
1012161112106766337,1,0
1045871252802588672,1,0
416030666,1,0
21159725,10,0
1268977445052522496,1,0
2923929507,2,0
49647585,1,0
1257711489177264128,1,0
1466209602,1,0
1157627909546348544,1,0
1736768719,1,0
4515349808,1,0
4498275735,1,0
1179357836062519296,1,0
714550132,1,0
1918528220,1,0
1397400709,1,0
1132225909493313536,1,0
19553306,2,0
1157307640894148610,1,0
2327888201,15,0
1273466526260174849,1,0
365713626,1,0
406201822,1,0
1234501056261808128,1,0
1199333991943303169,1,0
1180923790626377730,5,0
21573162,4,0
33961289,1,0
325000620,1,0
998627125,2,0
2941228669,1,0
938083439948865536,3,0
350534616,1,0
861508788,8,0
482649115,5,0
797728369760759808,1,0
843908423527907333,1,0
435430475,1,0
2430990244,2,0
30348382,1,0
1213937892243857408,1,0
1250791313257218051,1,0
1268225250782838787,1,0
1337967656,1,0
731983116932399104,25,0
2261823494,1,0
1270068751354990593,1,0
198100887,1,0
897605579094360065,4,0
127312196,1,0
609595814,1,0
305397968,2,0
15655180,1,0
139610371,4,0
1264527884435066880,1,0
1267483054978879488,2,0
26259932,1,0
712277267645267970,3,0
1261115490857959425,2,0
24060334,3,0
20377364,1,0
1450081862,1,0
1250912984089726988,1,0
708191082161393664,3,0
3318153110,4,0
47262209,1,0
331920668,50,0
1267508911646691329,1,0
3371252909,11,0
3307765253,2,0
214117275,1,0
344565118,1,0
905218736675725313,1,0
474170146,3,0
813679098052677636,2,0
1119396824026980352,1,0
4824972333,1,0
48034644,1,0
1117887686671572992,1,0
1006852194,1,0
709305601,1,0
14346260,1,0
1179343477600972800,8,0
270504379,1,0
813902060,8,0
15878464,1,0
1278490862834630657,1,0
2672715140,14,0
1268286192442843137,1,0
214570826,5,0
2952402011,2,0
942622142570442755,1,0
1110517094452355072,1,0
1023823312663797760,3,0
970550436,1,0
752199235962036224,5,0
923567817970077697,1,0
1246470989346529280,1,0
1278380503029161990,3,0
3064668845,1,0
876554870886715393,1,0
851879038813712384,1,0
1611602858,1,0
104944611,2,0
1207306881603133446,3,0
1173564836501843970,1,0
2280936134,3,0
18127647,3,0
1127505845900718081,1,0
728465553073922048,4,0
1270657354418307072,1,0
61959622,1,0
139991951,1,0
840318008295866368,1,0
901829774997426177,1,0
1266531209125007360,1,0
18375380,1,0
123236802,1,0
285188344,1,0
167611453,1,0
725518311266492416,1,0
1591490250,1,0
274876164,2,0
1301932478,1,0
3885774794,2,0
1008049973148041216,1,0
979755217615978496,5,0
1275586268903211008,1,0
1039215586415243266,4,0
1268059299818823680,2,0
271257197,1,0
994464494268112896,1,0
239085537,2,0
164857688,1,0
70140355,1,0
1255257680136060934,1,0
2399208387,1,0
22854300,2,0
1713769226,1,0
3188146723,1,0
1126858501,1,0
802255116543803392,1,0
997684836,1,0
1262817652982112256,5,0
460748932,1,0
48312239,1,0
218390725,1,0
1256951590013087745,1,0
1433697924,14,0
1271276773112569856,1,0
1274747205597884422,1,0
1158866297989419008,1,0
1113969610993340416,1,0
709643266,3,0
1276515865945690112,1,0
1264573296,1,0
16491455,1,0
373171535,1,0
1267933653704642560,1,0
56540380,2,0
1158821641062965248,1,0
1320872750,1,0
465189492,1,0
546374355,2,0
840106320497852417,3,0
3282805639,1,0
1220465889738252288,1,0
628746446,1,0
1222999318904365058,1,0
1167612028531298304,1,0
41677548,2,0
633780516,1,0
71569841,2,0
1194383946244640771,2,0
1275077211192561665,1,0
396429714,1,0
3340141,2,0
1248657794783477762,4,0
1276750063667011585,1,0
1267866857261993988,10,0
105529468,2,0
248199443,1,0
451715040,1,0
232976490,1,0
1397873928,1,0
1248052483290783744,1,0
917882998388809728,1,0
481250906,2,0
22447587,1,0
197060079,1,0
2392199600,4,0
2570449356,1,0
758682358199492608,2,0
738912966783991808,1,0
145052376,1,0
250997263,1,0
494600786,4,0
984245304710123520,1,0
1266246385034117120,5,0
1017176875691626496,1,0
893638729,3,0
1161226179245985792,1,0
1263557663369150473,1,0
1229499383709868032,1,0
442920575,1,0
54597328,1,0
45028880,1,0
174882749,1,0
1231488030961045505,2,0
370931724,1,0
2440652864,34,0
1086748653270851584,2,0
235566140,4,0
42019799,1,0
1048959867807907840,1,0
1271121162,1,0
134892923,40,0
3532735642,1,0
47381741,1,0
53392867,1,0
1102409577512034305,1,0
17907090,1,0
845267156552044544,1,0
2818418610,1,0
1230112749759410176,2,0
39154651,1,0
834370586,5,0
1277341167475138561,1,0
140340440,1,0
156046803,4,0
3433251933,1,0
2726154818,1,0
394168999,5,0
272280291,1,0
1269896754394066945,1,0
33197758,5,0
113241035,1,0
1272714885105934339,9,0
1268210897866153987,1,0
146153522,1,0
784506296104001536,1,0
1276699775069351936,1,0
112511343,2,0
54555064,1,0
131014866,1,0
1213581381306970112,4,0
4232043663,1,0
209740984,1,0
81290770,1,0
53176097,1,0
40690600,1,0
894434953496322050,1,0
115404073,1,0
1561978184,1,0
1040374725938229248,1,0
803439898757730304,1,0
3602184555,14,0
327766430,1,0
966908276272017408,1,0
760796381397315584,1,0
1219738744204361728,2,0
1272861101387059207,1,0
703317827487342592,1,0
255787221,1,0
2847269129,1,0
188621489,1,0
834564859,2,0
211331680,2,0
104077046,1,0
745713322398384128,2,0
18914919,2,0
1002979895805345792,1,0
1148019384566386688,1,0
1095167526965661698,6,0
423569296,1,0
763075820,4,0
21954033,4,0
22535445,2,0
1156240430301876224,1,0
244084451,1,0
721164012,1,0
1674440275,2,0
988413838818193408,1,0
252863266,3,0
481039537,2,0
121758112,1,0
884756321123356672,1,0
1273350315027369985,4,0
1277611646760951809,1,0
133925379,1,0
2886271567,3,0
1659098664,1,0
602288617,1,0
1274719994279059464,9,0
1251184501608284160,1,0
3166077695,1,0
4065445846,3,0
315365740,1,0
1273004404505849857,16,0
148328822,1,0
999679020471070720,1,0
153698995,1,0
931190828948738049,5,0
1274968144688427010,1,0
63669405,1,0
475483140,1,0
906270633671176192,13,0
1199596897,3,0
1158792750650687488,1,0
765622576555057153,2,0
1209273741848567810,3,0
707298533875974144,11,0
1159592045880717312,1,0
64885167,1,0
1002462271082319872,1,0
1273275389725548544,4,0
57211570,5,0
2753261824,1,0
4063122681,12,0
488747096,3,0
4877224127,1,0
