ID,Num CT Tweets,Searched
1301049755276128257,1,0
19679514,1,0
21878952,1,0
230258684,1,0
574824241,3,0
1289695540318437378,1,0
2944138989,5,0
596561675,1,0
808232400,1,0
780508039715647492,1,0
68543992,2,0
909025660911329280,1,0
1255451632378183681,1,0
1097396635,1,0
205893865,1,0
848115938,1,0
183675152,1,0
794677750384627716,1,0
3647568317,2,0
1267148203171803137,4,0
1001839456683360258,3,0
912365631239888896,1,0
197189334,1,0
724188298210611200,1,0
1155475217483030528,1,0
727631065758699521,2,0
204963819,2,0
15138417,1,0
2736157561,6,0
40508094,1,0
378819496,2,0
1300687360049340417,1,0
1183031074861080577,1,0
129520600,3,0
1161005117128228865,1,0
28070552,7,0
1056020405255856128,7,0
54278338,1,0
1236643737633198080,1,0
776272415835824132,4,0
1179205232208809985,1,0
15454952,1,0
257565067,1,0
166011307,1,0
1085757170279432193,1,0
1190199435189530624,1,0
430268963,3,0
4845313397,1,0
1601319565,1,0
1233462604623994881,2,0
1051045828784254976,1,0
1184289982942449667,1,0
108808198,1,0
486260192,1,0
20044326,3,0
192495847,3,0
456440853,1,0
49141308,7,0
45983282,1,0
1239460771857338368,1,0
238646241,1,0
1411539907,1,0
762403525217222657,1,0
1064795193503711233,1,0
1194026165406752771,1,0
1017626088619626496,1,0
244654827,1,0
1270959201486082049,1,0
1280787073839087619,1,0
27165967,1,0
2571692818,1,0
425975037,1,0
1185768942272503808,1,0
871387392057511936,2,0
59793376,1,0
192567500,1,0
1017462748488355842,1,0
262146118,1,0
1114687656070242304,1,0
99013972,1,0
2372405574,1,0
1250994064171900928,1,0
997583597379997697,1,0
1129743709178859520,1,0
185767810,1,0
1271819491182329856,1,0
1248281438,2,0
16016450,2,0
64657236,1,0
55285564,2,0
310425304,2,0
1017125125462863872,1,0
272410586,1,0
938541893662756865,1,0
1091504871143034880,1,0
1296521716940730368,1,0
34956834,1,0
777893304,2,0
445980141,1,0
984182218078740482,1,0
722579131,1,0
477122511,1,0
1266880322584576003,2,0
842215452042498048,1,0
1286647270763634689,1,0
1070386418030166016,4,0
1162533277095399424,2,0
415695600,1,0
1081675007779094528,1,0
3343104999,1,0
431220987,1,0
1285343888530714625,47,0
1066284704217862145,1,0
610226668,1,0
1242329203434868736,2,0
3152157331,2,0
1275931897437224960,1,0
1011947793043394561,1,0
6652512,1,0
1196138662662156289,1,0
1551594878,10,0
1158748001113911296,1,0
1293828741374722049,1,0
245021487,1,0
4834284454,1,0
201368240,1,0
1193924140677222400,1,0
1100812846080933888,2,0
372622007,1,0
919650244576518144,1,0
560310451,2,0
51841191,1,0
1102203736636776455,2,0
259110729,1,0
423640279,1,0
1831136850,1,0
16345963,2,0
300275253,1,0
28656613,1,0
1260045651141963778,1,0
2059051,1,0
377444133,1,0
1044709042617167873,1,0
181137074,1,0
186797766,5,0
1283904219087544327,2,0
14681094,1,0
1049899120448757760,1,0
15254807,5,0
853046536569315328,1,0
1225290296096907266,1,0
2491661688,1,0
1250201077858873344,2,0
245115093,2,0
710902408340066304,2,0
1299465448098942976,2,0
15237504,1,0
18770694,1,0
1157077002,1,0
3313381718,1,0
267218850,1,0
1095646884012519424,4,0
1917651002,1,0
1271678740016365568,1,0
1019606602725412864,1,0
1286059494196248576,1,0
325093441,1,0
1300807153880567810,2,0
4727823912,1,0
1027484746568347648,1,0
800827756074438656,1,0
1437980041,1,0
2159715999,1,0
3103960934,1,0
1254545733824348160,11,0
2313352877,1,0
896882458188230656,4,0
18158545,7,0
135593004,2,0
580189164,1,0
785145956282998785,3,0
924845882784169984,1,0
1206676580648542208,1,0
14376280,3,0
1290415010309709824,1,0
1239863361946468353,1,0
1176206455197843456,1,0
1298848215056424961,1,0
516108754,1,0
164630029,2,0
1442843125,3,0
1277655035896147968,6,0
1291384243872915456,1,0
842490776,2,0
1169237972291637249,1,0
57834235,3,0
518181742,1,0
946209457025011712,1,0
110852187,1,0
1067495131421597696,2,0
444266477,1,0
705284173,1,0
1182230448375832578,1,0
215058821,1,0
1220039282087333889,2,0
2595965149,1,0
3056533780,2,0
2199846061,1,0
1249355133730742279,4,0
748136219075239936,1,0
1287138295,1,0
22379613,1,0
1123345595211579392,2,0
1115357260539154432,1,0
815365630329163776,5,0
780788093150388224,2,0
776803728,1,0
1204144395244756993,1,0
1241516577587109891,1,0
1119525004838879232,1,0
1214147024888614912,1,0
52184587,1,0
1089945849059192832,1,0
743664689729540096,1,0
1064883048,1,0
115913636,1,0
42842885,3,0
608639697,1,0
1277234773690368000,1,0
238608751,1,0
714123528124174336,1,0
3234471306,1,0
935542938993659905,1,0
2247719196,1,0
907586525596196865,1,0
13568722,1,0
439521616,3,0
18479692,2,0
350452252,1,0
1297034644638949377,1,0
3979614064,1,0
840622487826243585,1,0
2771318380,3,0
1287041373410140161,1,0
4611281899,2,0
1271775655923986433,1,0
425941016,1,0
447477644,1,0
10683412,1,0
15925398,1,0
1299343289879990279,1,0
2951464975,1,0
1066755720203419648,1,0
3493009473,1,0
1227868093571043328,2,0
1397228024,1,0
19915082,2,0
3088910679,1,0
1263086668254515200,1,0
742463848603521025,2,0
235849325,1,0
990434835381415936,1,0
320447937,1,0
825142486762786816,1,0
790275516980944896,1,0
1266418526937649152,1,0
3337781050,1,0
605052670,1,0
1259893683559837696,2,0
314754478,1,0
79617325,1,0
929961140,2,0
1006987881859215360,2,0
414283510,1,0
3430778566,1,0
736280988477575168,2,0
1252324904,2,0
779030356037099520,1,0
118604558,1,0
24310632,1,0
889466272727150592,1,0
18578137,2,0
490001260,2,0
308605992,1,0
883665520477601792,1,0
1190154537958608896,2,0
324256718,1,0
2533684388,1,0
132847446,1,0
1301451643599220736,1,0
500150145,1,0
706692498572374016,1,0
868109769843912708,2,0
1224004769389277184,3,0
147791953,1,0
1278900576093233152,2,0
959547794863411201,1,0
1156317168906248192,1,0
1194270556100743175,1,0
203304561,1,0
860566802,1,0
930882041566068742,1,0
343858287,1,0
58940895,14,0
74855395,1,0
1299519485234249729,2,0
1241850918603292673,1,0
1251323243748876288,1,0
1112512271333376001,1,0
617733070,1,0
1295960273669492736,1,0
3146419108,1,0
1283572364404568065,1,0
32574804,1,0
27356312,1,0
19571809,2,0
177366201,1,0
1050342437531586560,1,0
38715885,1,0
1203063457509191681,1,0
26394861,1,0
340041215,1,0
382644963,1,0
1237107211223969794,2,0
840032525149970433,1,0
253086348,1,0
1295686437333950464,1,0
897822264711946240,1,0
191316861,1,0
2678843730,1,0
2253191746,1,0
3254055665,3,0
81484548,2,0
1300931844356149248,1,0
34552456,1,0
342907620,1,0
3734827697,2,0
190033588,1,0
1176618139494342656,1,0
243777497,1,0
1405471532,1,0
117542085,1,0
1078043729221615617,1,0
3063771329,7,0
896234013987401728,1,0
917555757587009536,2,0
2875689054,1,0
1299003515625406464,9,0
139083432,1,0
960212047991590912,1,0
1017053113470144513,2,0
86884184,1,0
139808107,2,0
2238513072,1,0
21427953,1,0
1199380941292163077,1,0
829522346650300417,1,0
4765944894,4,0
20438100,1,0
1241925166537609218,1,0
1234082398738010112,9,0
1679739967,1,0
486783960,1,0
1003517281,1,0
16395690,1,0
1191741990607761415,8,0
39121926,2,0
231896864,1,0
255115574,1,0
831334795,1,0
243503452,1,0
17101040,3,0
988352109572706305,4,0
108714677,2,0
200524438,1,0
854632131582185472,1,0
158386679,2,0
2400306965,1,0
1292355720910786562,1,0
1241688478137499648,1,0
1234862731867512832,1,0
18170947,1,0
1281740820,2,0
1479891121,2,0
2979215243,1,0
16353245,1,0
59280789,1,0
342312454,2,0
844948915929731074,1,0
1282780737872318465,16,0
26353005,2,0
302219218,1,0
29865560,1,0
7591572,4,0
3063944812,2,0
166200174,3,0
34634721,2,0
155990953,1,0
123073232,1,0
22268695,2,0
233606271,4,0
1623790796,1,0
985467919,1,0
1601012454,1,0
819217419075981312,3,0
1189696250175606785,1,0
1106714618183835648,3,0
48968407,1,0
3508090154,2,0
16796792,1,0
18969759,1,0
133186809,1,0
1267262145378562052,1,0
36002906,1,0
705136092345995265,4,0
1132006982376837120,2,0
1611727249,1,0
40111315,1,0
2955188386,1,0
728125204124196864,2,0
232188524,1,0
1014410142,1,0
548397709,1,0
1249840854665232388,1,0
4637770281,1,0
3375570194,1,0
959917307937075203,1,0
150797224,4,0
168257373,1,0
2222483389,1,0
764819324875911173,6,0
1124794024714539009,3,0
1342708081,1,0
3426491,1,0
747123620934205441,1,0
948466849297158146,1,0
1285724066247319554,1,0
1026235628386742273,2,0
1613939437,1,0
177543983,2,0
15867634,2,0
817419139086254081,1,0
23211700,1,0
1300412068621742081,1,0
988044535069577216,1,0
846014365530804224,15,0
32397387,6,0
603353854,1,0
2784010788,1,0
1223998868519636994,1,0
1268962459718541312,1,0
2388199676,3,0
1227521377030176768,1,0
1140631935481520129,2,0
249990049,1,0
24590487,2,0
951667854071365632,2,0
1029795322728472581,2,0
1239686043319877636,2,0
1125122663578578944,1,0
1173929983066161154,1,0
253540320,1,0
1273676597460008960,4,0
629360985,1,0
1871684509,1,0
58994485,1,0
1285319318792740865,1,0
3191183106,1,0
2296493702,1,0
3300445929,1,0
196900255,1,0
911393754011095041,1,0
848919306587049985,1,0
874207671741800448,1,0
14442491,2,0
67070773,2,0
265393474,1,0
103447679,1,0
43715665,2,0
1251659268052279296,1,0
212295131,1,0
47222369,2,0
3027623398,1,0
23823808,1,0
2719964151,1,0
300652558,2,0
1104522288412663808,1,0
249426936,1,0
1295420239883063299,13,0
239216824,1,0
978426854427189248,2,0
825689814100037632,1,0
848489901716721664,1,0
785561858149273600,1,0
15697356,1,0
33662216,3,0
1296133688569335810,1,0
814566414715654144,2,0
1155187622924509184,4,0
702260027004850176,1,0
833145892660187140,1,0
1169787985971122176,2,0
1287955312905826305,1,0
4754627654,1,0
257188028,1,0
712194326802132992,3,0
16210838,1,0
1222929170046627840,2,0
43412464,4,0
17646997,1,0
40934830,1,0
54222038,2,0
4753628280,1,0
2740496872,2,0
364859991,1,0
534926822,1,0
179790225,1,0
1464273692,5,0
218143598,2,0
1234921467659329537,1,0
1172718191010824192,1,0
202666491,1,0
1166727823014453255,1,0
1276275177001635842,1,0
820300633,1,0
936656446112006145,2,0
420667296,1,0
491716580,1,0
19036149,1,0
860675936,1,0
21112703,2,0
623275062,1,0
161045648,1,0
273949695,1,0
15840141,1,0
256873417,1,0
1278840572787060736,1,0
1151297870055784448,1,0
1294480360131174401,9,0
1251571180500217858,1,0
34379049,2,0
2547170155,1,0
63437635,1,0
18346882,1,0
1243703295455174656,1,0
229425956,1,0
17372318,1,0
1228812123154849792,3,0
4847042475,1,0
716028407285415937,1,0
1042833847149383681,1,0
1240293590481489921,1,0
1135282525,9,0
395356393,1,0
1204831786217422853,1,0
3221293213,1,0
942277339450187778,1,0
2494493282,1,0
1185030866134818817,1,0
364478860,2,0
947131932218986496,1,0
1183905617783615488,1,0
773480572370817026,2,0
89235851,1,0
2583146953,5,0
2974855834,1,0
262611803,1,0
1288862469063086082,1,0
1227606082606026752,3,0
962738614353514496,5,0
3780638656,1,0
35296950,1,0
24186319,1,0
1295099708919209987,1,0
954744414819188736,1,0
734810335882948608,3,0
2832625905,1,0
450586962,1,0
415000690,3,0
1244260658683817985,1,0
1242115237282807809,1,0
991439118608556039,1,0
1281535220064419841,1,0
1280794382845661185,6,0
902192592355418112,1,0
2400218438,2,0
31680403,2,0
291751879,4,0
16591310,1,0
900260827025952768,7,0
186122048,50,0
1166758199841742849,1,0
1259522191609208832,1,0
249956376,2,0
794155185354391553,1,0
33637129,1,0
51178786,6,0
224925053,1,0
948598871806107650,1,0
95759514,1,0
18756857,2,0
713576561799094272,3,0
150405342,1,0
164028335,3,0
398781407,1,0
4826964170,1,0
1088890647254249472,1,0
1903534730,1,0
2718333425,1,0
519602542,7,0
801374654,1,0
1216936296234381317,1,0
18775794,1,0
4100509578,1,0
1297208240753844224,1,0
34999868,3,0
1083005570964221953,1,0
1146870238291603456,1,0
19531773,1,0
1240124131573710857,1,0
794809458,1,0
465237408,1,0
1297189919656484866,3,0
749000098806464513,1,0
1020660583077515264,2,0
1198419673852891138,3,0
613131978,1,0
1300640627655282688,1,0
1119371379709595648,1,0
30438279,7,0
1144772960261009408,1,0
2666167495,1,0
37526381,1,0
4924545837,1,0
16805716,1,0
721786080853250048,2,0
1153372483,1,0
2573321400,1,0
3031350249,1,0
1238569579825319936,3,0
2647593931,3,0
975212273609445376,2,0
1298344621672730624,1,0
1487037108,18,0
1496810568,1,0
58287188,1,0
15275034,4,0
932685697,1,0
1298312203670618112,4,0
1250436564527665157,1,0
1257195050200526849,1,0
270862553,2,0
95248404,2,0
1891405866,4,0
1331622374,1,0
1214885680805040128,8,0
52754791,1,0
4856787310,2,0
1030386038,1,0
1264909648341151745,1,0
1062374664238850048,1,0
17532808,1,0
1159939261283676160,4,0
767777927752716288,1,0
2200005896,1,0
763202235614523392,1,0
704120888,1,0
1292821771511455745,1,0
280139440,1,0
90918353,1,0
1191500892232503297,1,0
146677051,1,0
261371390,2,0
60935809,1,0
309530329,1,0
1254547484036251648,1,0
1222178239675682818,3,0
1168107398860460034,1,0
997815704224120832,1,0
1273407691,1,0
2749987096,1,0
804493774793515009,1,0
1234560574282981376,1,0
972222630,1,0
1868204582,1,0
879350746176794624,1,0
1408669604,1,0
1245868156461232128,1,0
80242426,1,0
1217870363666866177,3,0
443900911,1,0
145166485,1,0
1216853253784207365,1,0
704708358075342849,1,0
403011672,1,0
1154136258144342016,1,0
723509787066007553,1,0
29197959,1,0
2369400242,1,0
36037213,3,0
1102780839572750338,1,0
1179449484591407104,1,0
728879035514814464,10,0
41957297,1,0
2194511621,1,0
51142205,2,0
19909119,1,0
34089857,1,0
1074689246,2,0
1083035325306265600,1,0
309359481,1,0
2956985591,1,0
519656797,1,0
888767187833548801,4,0
100213907,2,0
367699107,1,0
1294796879260274688,1,0
98028995,1,0
229680430,1,0
2568856782,1,0
1149906901196562434,2,0
1184454288,3,0
840710313003626496,1,0
1097202684271185920,1,0
783042114946932736,2,0
288027492,1,0
1071057677768409088,1,0
754254974125604864,1,0
29231803,1,0
1126610359379472388,1,0
214492262,1,0
1011436879055646721,1,0
23010457,1,0
847301582853029889,1,0
2790358037,1,0
41486874,1,0
585554400,1,0
1271011897538752512,1,0
1080854210688806912,1,0
71578045,2,0
1283567755,1,0
1009095266052558849,6,0
1661881010,1,0
1265187613755027456,3,0
69717812,1,0
1128393782804848640,1,0
2237861851,2,0
20475639,1,0
80400227,1,0
3365513422,1,0
478099740,1,0
1287151216007553025,2,0
914477372858146817,1,0
1039214440858693634,2,0
1152385957125079040,4,0
442084556,1,0
1134283712,1,0
112802718,3,0
373526094,1,0
16061851,1,0
1293179535983173633,1,0
1289307389318103041,2,0
3056773686,2,0
2902155926,1,0
31737300,1,0
27056738,1,0
828852624,1,0
42486256,1,0
3374246961,1,0
1219268574469951488,1,0
927343506590384129,1,0
1284710309954048000,1,0
1225988302764900352,1,0
1269528693560369153,1,0
341233888,1,0
2677854391,1,0
1296932965134499840,5,0
464681141,2,0
951439682629386241,2,0
724803098049269760,1,0
1269105401133510656,2,0
220262740,2,0
1300207085850750976,1,0
1220092447163846658,1,0
2860147257,1,0
1213646777322049536,1,0
4121890456,1,0
1292951264884645890,4,0
234114672,1,0
22833141,1,0
1115871870283407360,1,0
1274026527961706496,1,0
13217612,1,0
1113500952248688642,2,0
33776463,3,0
16925900,1,0
2999659939,1,0
1223636089723850752,1,0
349789834,1,0
4439492297,2,0
34236663,1,0
1235107411528048642,3,0
973382186723397634,1,0
2953892667,1,0
8616782,1,0
24546160,1,0
778653691767169024,2,0
1141363453296304128,1,0
1041762828837826566,1,0
1183171781856768000,5,0
14864773,1,0
1296218076032237568,3,0
1245089053906788353,1,0
889869332876075009,1,0
3038980487,3,0
1959637386,1,0
3129449549,1,0
1289755779700887554,1,0
3013857624,1,0
1298591053130485760,3,0
98720553,1,0
1275579060664463360,1,0
33254031,1,0
506804592,1,0
1038335958,5,0
332935076,1,0
759670337676021760,1,0
424804318,1,0
310583430,1,0
218949823,2,0
1075410565307252736,14,0
273051692,1,0
603103479,1,0
4906150877,3,0
1272276037297045504,1,0
2735856475,1,0
732986401826996225,1,0
1298067537674948608,1,0
1298631769542086656,1,0
377654385,2,0
28566620,1,0
506205346,1,0
35006885,1,0
125186470,1,0
1559167424,6,0
39043537,2,0
17781066,1,0
1293979990313373696,1,0
2726611,3,0
1049837605431533568,1,0
201439494,5,0
1029882488,2,0
1121275084407226368,1,0
1298128874841100293,8,0
25000206,1,0
464490846,2,0
87922834,7,0
2416382275,1,0
190874097,1,0
760286772379222016,1,0
1134189055233732608,2,0
717853067719221248,2,0
745402052679897088,2,0
17997363,1,0
929321341043458049,1,0
17949898,1,0
775319542688088064,2,0
1007077337928818689,1,0
1119969724744359938,2,0
3159330769,1,0
3653900002,1,0
924146456,1,0
2149971672,2,0
2411505463,1,0
339029766,1,0
1529194327,3,0
351700595,2,0
141346491,1,0
775745197514760192,1,0
1287037994269106176,1,0
1248498935267643393,1,0
967253316320178176,1,0
923681679566401538,1,0
798221185981018112,2,0
1023349113776168965,1,0
762092288315052035,1,0
795480811025944576,3,0
42763443,2,0
862768928120078337,1,0
2569823791,1,0
80838028,3,0
117325156,1,0
2445438382,1,0
65311259,1,0
38675488,1,0
961280973416607744,1,0
16235283,1,0
294949103,10,0
22613522,1,0
1179707952837603328,1,0
4708540314,3,0
43809899,1,0
1385931536,2,0
345373631,1,0
852802626437627904,1,0
1233011987333947392,1,0
4539699374,1,0
1180209026086424577,1,0
274596516,1,0
1257812087293820934,1,0
120001222,2,0
4724386281,1,0
956865079,1,0
25009745,1,0
2316756670,1,0
40179264,2,0
906502818898595840,1,0
16552794,1,0
